id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
7735717,Adapter Nguồn Màn Hình Máy Tính Samsung 14V - 3A - Kèm Dây Nguồn,155000,155000,https://salt.tikicdn.com/ts/product/26/60/ab/f62b39b04a6342831dbfe0ee971f3c73.jpg," Điện áp đầu vào: 100 - 240V Điện áp đầu ra: 14V Dòng điện đầu ra tối đa: 3A Kích thước đầu sạc: 6.5mm x 4.5mmHỗ trợ cục chống nhiễu ở dây cáp, tăng cường khả năng chống nhiễu, cho đường truyền ổn...",12,https://tiki.vn/product-p7735717.html?spid=162508082,0,5/4/2024 13:40
74857633,Bộ Mở Rộng Sóng Wifi TP-Link RE205 Băng Tần Kép AC750 - Hàng Chính Hãng,799000,519000,https://salt.tikicdn.com/ts/product/df/13/c1/9a961efb1a15ff491c0f548fa083a185.jpg,"Bộ Mở Rộng Sóng Wifi TP-Link RE205 AC750 - Hàng Chính HãngLoại bỏ vùng Wi-Fi ""chết"" với tín hiệu sóng Wi-Fi mở rộng mạnh mẽ với tốc độ kết hợp lên đến 750MbpsHoạt động trên cả băng tần 2.4GHz (300M...",12,https://tiki.vn/product-p74857633.html?spid=96609025,35,5/4/2024 13:40
13644564,Hộp mực 49A dùng  cho Canon LBP 3300,197000,197000,https://salt.tikicdn.com/ts/product/0f/af/7b/48445ea4f1258b5ebdb769c8e5caca41.jpg,Giới thiệu sản phẩm Hộp mực máy in Canon LBP 33001. Thông tin sản phẩm - Tên sản phẩm: Hộp mực dùng cho máy in Canon LBP 3300 - Loại mực: Laser - Màu mực: Đen (Black) - Sử dụng cho máy in:  C...,12,https://tiki.vn/product-p13644564.html?spid=26178572,0,5/4/2024 13:40
91191518,Đầu bấm mạng Cat 6 trong suốt UGREEN NW120 - Hàng Chính Hãng ,168000,168000,https://salt.tikicdn.com/ts/product/b4/1d/a2/74bb5b69da5af96930df23b41bc30fb4.jpg,"       Đầu mạ vàng chống rỉ sét   Đảm bảo đường truyền cực ổn định   Làm từ nhựa PC, chắc chắn và thân thiện với môi trường   Thích hợp với mọi thiết bị hỗ trợ mạng   Sản phẩm trong suốt, dễ d...",12,https://tiki.vn/product-p91191518.html?spid=91191968,0,5/4/2024 13:40
15335893,"Hộp mực in 2280 cho máy in Brother 2240D, 2250DN, 2270DW, 7050, 7060D, 7360, 7470DN, 7860DW.",115000,115000,https://salt.tikicdn.com/ts/product/2a/25/0d/63637fb2745a96f84f24eba2062e0955.png,"Hộp mực đi kèm máy in Brother tạo sự tương thích tốt. Hỗ trợ cho máy in vận hành ổn định. Thiết kế hộp mực dễ dàng tháo lắp. Mực 2280 sử dụng cho các dòng máy: Brother HL-2240D, Brother HL-2250DN, Br...",12,https://tiki.vn/product-p15335893.html?spid=31256612,0,5/4/2024 13:40
42561598,Hộp Mực Premium TN-1010 Cho Máy In Brother HL-1111/ DCP1511/ MFC1811 - Hàng Nhập Khẩu,109000,109000,https://salt.tikicdn.com/ts/product/b2/0d/62/dc5deb4210de6e14c10b6cae24adf1fb.jpg,"Hộp Mực Premium TN-1010 Cho Máy In Brother HL-1111/ DCP1511/ MFC1811 đem lại chất lượng mực in rõ ràng, sắc nét.Có thể nạp lại 2 lần mà không cần thay thế linh kiện.Trang in: 2.600 Trang A4 với Độ ...",12,https://tiki.vn/product-p42561598.html?spid=46212001,0,5/4/2024 13:40
8637995,Màng ép dẻo khổ Bằng Lái (50 tờ/ xấp),190000,190000,https://salt.tikicdn.com/ts/product/a0/ed/b6/81041fc543d5d2167e18ba778262aa36.jpg,"Màng ép dẻo khổ bằng lái được sử dụng trong công nghệ ép dẻo được làm từ chất liệu PVC cao cấp, có bề mặt trong suốt, là loại màng nhựa không chứa keo không như  nên phải dùng máy ép dẻo để ép viền 4 ...",12,https://tiki.vn/product-p8637995.html?spid=8637996,0,5/4/2024 13:40
16079316,[Set 20 cuộn] Giấy nhiệt in bill K80 phi 80 - Hàng nhập khẩu,358900,358900,https://salt.tikicdn.com/ts/product/5b/84/1a/bbd09d9f70246914668c025ba472f46f.png,"-Giấy in bill tính tiền khổ 80 mm- Đường kính: Ø 80mm (cuộn giấy)- Đường kính lõi nhựa: trong 13mm, ngoài 17mm-  Chiều dài: 75m (giấy định lượng GSM 65grm)-In giấy nhiệt không dùng mực-Dùng cho các má...",12,https://tiki.vn/product-p16079316.html?spid=42546216,0,5/4/2024 13:40
1823413,Khay Ổ Cứng Máy Bàn Caddy Bay Orico 1106SS Sata III - Hàng Chính Hãng,265000,265000,https://salt.tikicdn.com/ts/product/d6/43/da/8c7939152241524633a0300ed94c842c.jpg,"Công tắc điều chỉnh tắt mở thuận tiệnKhay Ổ Cứng Máy Bàn Caddy Bay Orico 1106SS Sata III được trang bị nút tắt mở điều chỉnh tiện lợi, giúp bạn dễ dàng chuyển đổi giữa các ổ cứng, nhằm bảo vệ tối ưu ...",12,https://tiki.vn/product-p1823413.html?spid=8823531,0,5/4/2024 13:40
55662979,Giấy in nhiệt K80 x 80mm thùng 50 cuộn,985000,985000,https://salt.tikicdn.com/ts/product/15/c8/78/defff8f52fef286ba78fc2854a23ab80.jpg,"- Quy cách đóng gói: 50 cuộn / Thùng- Đường kính cuộn: 80mm- Lõi giấy - đường kính trong 13mm, đường kính ngoài 18mm- Nguyên liệu giấy nhập khẩu chất lượng cao- Mực in hiện đậm, rõ nét- Tương thích vớ...",12,https://tiki.vn/product-p55662979.html?spid=55662980,0,5/4/2024 13:40
52054902,"Hộp mực 26A - Hộp mực HP M402d, M402n, M402dn, M426dw, M426dw,...CF 226A ",169000,169000,https://salt.tikicdn.com/ts/product/7b/3f/83/9bc59794a7896fad4d0ffd733fb9f773.jpg,"– Hàng chất lượng cao, trang in đủ theo tiêu chuẩn.– Loại mực: In laser trắng đen– Dung lượng: 3.100 trang độ phủ 5%Những trường hợp hộp mực (CF226A-26A) cần thay thế:-Hộp mực thường xuyên chảy mực q...",12,https://tiki.vn/product-p52054902.html?spid=52054903,0,5/4/2024 13:40
170338346,Màn hình máy tính Dell UltraSharp U2723QE ( 27 inch IPS Black (3840 x 2160) 60Hz / 8ms / DP 1.4 / HDMI 2.2 / USB-C 3.2 Gen 2 / Jack Audio / Network ) - Hàng Chính Hãng,12999000,12999000,https://salt.tikicdn.com/ts/product/b9/d0/e5/6b605e52fceba23f14ce4d9d9575742b.png,Màn hình Dell UltraSharp 27 4K USB-C Hub - U2723QE Hình ảnh rực rỡĐộ tương phản đặc biệt:Trải nghiệm màu sắc đáng kinh ngạc và hiệu suất màu đen vượt trội với tỷ lệ tương phản 2000: 1 trên màn hìn...,12,https://tiki.vn/product-p170338346.html?spid=197190988,0,5/4/2024 13:40
77105849,Ổ cứng gắn trong SSD Samsung PM9A1 M2 PCIe 4.0 - Hàng Nhập Khẩu,1490000,975000,https://salt.tikicdn.com/ts/product/aa/cc/32/e69b5f133f4b598409bd09129922e322.png,"Dung lượng 256GB, 512GB, 1TBTốc độ đọc ghi: Lên đến 6000 MB/s.Chuẩn kết nối: PCIe 4.0Kích thước: 22mm x 80mmSSD Samsung PM9A1 PCIe 4.0 là một thiết bị ổ cứng lưu trữ mới được hãng sản xuất Hàn Qu...",12,https://tiki.vn/product-p77105849.html?spid=77105851,35,5/4/2024 13:40
556922,Màn Hình Cong SamSung LC24F390FHEXXV 24inch FullHD 4ms 60Hz FreeSync VA - Hàng Chính Hãng,2400000,2400000,https://salt.tikicdn.com/ts/product/6f/53/bf/e099e09fffb33cc1fea8d4c38f95d38b.png,"Thiết kế màn hình cong hoàn hảoĐộ cong màn hình 1800R với bán kính vòng cung 1800mm cho độ cong tối ưu, tạo ra góc nhìn tốt hơn, tăng cường độ sâu. Với tính năng này, Màn Hình SamSung LC24F390FHEXXV ...",12,https://tiki.vn/product-p556922.html?spid=5515641,0,5/4/2024 13:40
129710044,Máy in Laser Brother HL-L2366DW (kết nối Wifi)- Hàng chính hãng,3880000,3880000,https://salt.tikicdn.com/ts/product/54/91/e4/7a1420b4a697d15c7edc3317a5c310e1.PNG,"Kiểu dáng hiện đại, nhỏ gọnKiều dáng máy in laser  khá nhỏ gọn, phù hợp với không gian văn phòng làm việc tại nhà, văn phòng công ty. Ngoài ra kết hợp với gam màu đen giúp hạn chế trầy xước, dễ dàng ...",12,https://tiki.vn/product-p129710044.html?spid=252161982,0,5/4/2024 13:40
76030024,Bộ Chuyển Đổi USB Wifi TP-Link Archer T2U Nano Băng Tần Kép AC600 - Hàng Chính Hãng,225000,225000,https://salt.tikicdn.com/ts/product/6b/b9/91/8bf5a38d9dcf6c0f184bdded3b431e4c.jpg,"WiFi tốc độ cao - Tốc độ lên tới 600Mbps với 200Mbps trên băng tần 2.4GHz và 433 Mbps trên băng tần 5GHz, nâng thiết bị của bạn lên tốc độ Wi-Fi AC cao hơn.Wi-Fi Băng tần kép – Băng tần 2.4GHz và 5G...",12,https://tiki.vn/product-p76030024.html?spid=140130650,0,5/4/2024 13:40
17611683,KÌM MẠNG ĐA NĂNG HT-022 TÍCH HỢP BẤM+TEST RJ11-RJ12-RJ45 TOOL TEST,514000,488300,https://salt.tikicdn.com/ts/product/53/f5/50/3bc797e684bc5b66fad8c89d4844968f.jpg,"Các tính năng của kìm và test -  Được xây dựng trong sharp và dày cutter cho cao chính xác cắt.- Đầu dò cáp có thể tháo lắp, kiểm tra cả cáp UTP và STP- Kiểm tra mô hình hai chức năng: kiểm tra đơn ...",12,https://tiki.vn/product-p17611683.html?spid=104899625,5,5/4/2024 13:40
700901,Phần Mềm Diệt Virus Bitdefender Internet Security BIS - Hàng Chính Hãng,290000,68000,https://salt.tikicdn.com/ts/product/e0/92/85/44bd8ecd573c37b2a6288c0f237e9931.jpg,"Dùng cho 1 máy tính trong 1 nămPhần Mềm Diệt Virus Bitdefender Internet Security BIS - Hàng Chính Hãng giúp bảo vệ máy tính hiệu quả, loại bỏ và ngăn chặn virus, mã độc, trojan, rootkit và nhiều phần...",12,https://tiki.vn/product-p700901.html?spid=172873162,77,5/4/2024 13:40
11194805,Ổ Cứ́ng SSD Samsung 970 EVO PLUS 1TB M2 2280 PCIe NVMe MZ- V7S1T0BW - Hàng Nhập Khẩu,3570000,2790000,https://salt.tikicdn.com/ts/product/39/b9/4e/7c04be84f3c25063c0ab98b1e6cb28c5.png,"Hiện nay, SSD đang ngày càng phổ biến với người dùng thông thường khi có tốc độ vượt trội so với ổ HDD truyền thống, thế nhưng với nhu cầu ngày càng cao của các chuyên gia CNTT, những người đam mê côn...",12,https://tiki.vn/product-p11194805.html?spid=11632123,22,5/4/2024 13:40
156450117,Ổ Cứng SSD WD Black SN750 NVME M.2 2280 - Hàng Nhập Khẩu - SE,1380000,1309000,https://salt.tikicdn.com/ts/product/84/11/58/bbdb0ec3528ab7a66c94e2b5549a138e.png," Tốc độ đọc: 3600 MB/sTốc độ ghi: 2000 MB/s.Trọng lượng: 7.5g.Kích thước: 3,16 x 0,87 x 0,09 inch.Chuẩn kết nối M.2 NVME PCIe 4.0Dung lượng lưu trữ cực lớnỔ cứng SSD WD Black SN750 SE  M2 228...",12,https://tiki.vn/product-p156450117.html?spid=156455096,5,5/4/2024 13:40
2902221,Máy In Phun Màu Canon Pixma G2010 - Hàng Chính Hãng,4290000,3300000,https://salt.tikicdn.com/ts/product/f9/f3/1d/6b88da59dd470257d091519ee5006f41.jpg,"Máy in phun đa chức năng tiếp mực liên tục với công suất in lớnMáy In Phun Màu Canon Pixma G2010 được thiết kế với công suất in khối lượng lớn và chi phí thấp.In, Quét, Sao chụpTốc độ in (A4) ...",12,https://tiki.vn/product-p2902221.html?spid=2902223,23,5/4/2024 13:40
50772516,"Dây cáp mạng dẹt Ethernet/RJ45/LAN Vention Cat 8 FTP đúc sẵn 2 đầu, dài 1m đến 5m - Hàng chính hãng",150000,110000,https://salt.tikicdn.com/ts/product/f9/ce/d5/ee85b73bcb793b6e090b6a0ba99153a8.jpg,"Tên sản phẩmCáp mạng đúc sẵn Cat8 Hãng sản xuấtVentionModelIKCBDây dẫnOxygen-free CopperTốc độ40Gbps Băng thông2000MHz Chất liệu PVC MàuXanh Đen  Cáp dẹt, phù hợp với những khe nhỏ hẹ...",12,https://tiki.vn/product-p50772516.html?spid=50772518,27,5/4/2024 13:40
575519,HDD Box ORICO USB3.0/3.5/2.5 6228US3-C Hàng Chính Hãng,624000,624000,https://salt.tikicdn.com/media/catalog/product/6/2/6228us3-c--1-.u2470.d20170307.t102033.275085.jpg,"Thiết kế hướng đến người dùngHDD Box ORICO USB3.0/3.5/2.5 - 6228US3-C là đế ổ cứng (Docking) 2 khe cắm: 3.5"" và 2.5"" SATA 3 USB 3.0. Sản phẩm dùng cho cả SSD và HDD. Hỗ trợ ổ cứng 2.5"" 2TB, 3.5"" 8TB....",12,https://tiki.vn/product-p575519.html?spid=1445515,0,5/4/2024 13:40
82842188,"Combo Cụm drum DR2385 và Hộp mực TN2385 cho máy in Brother MFC L2701D, L2701DW, HL L2321D, L2361DN, L2366DW, DCP L2520D chất lượng",357000,357000,https://salt.tikicdn.com/ts/product/bd/9b/1e/c3e6b942f4b03b1c5a553df8a7822236.jpg,Bộ sản phẩm bao gồm hộp mực TN2385 và cụm drum DR2385sử dụng cho máy in:Brother HL- L2361DNBrother HL- L2366DWBrother HL- L2321DBrother MFC- L2701DWBrother MFC- L2701D Brother DCP- L2520D****Hướng dẫn...,12,https://tiki.vn/product-p82842188.html?spid=198887014,0,5/4/2024 13:40
2302081,USB 3.1 SanDisk CZ430 Ultra Fit 32GB 130MB/s - Hàng Chính Hãng,199000,199000,https://salt.tikicdn.com/ts/product/b1/0b/b8/180155c2063643b1cc0d010d697e8ef0.jpg,"USB 3.1 SanDisk CZ430 Ultra Fit 32GB 130MB/s (Đen)ADD SPACE, FAST. JUST PLUG IT IN.Cách đơn giản để thêm lưu trữ tốc độ cao, thêm vào thiết bị của bạn! Thẻ nhớ USB SanDisk Ultra Fit ™ USB 3.1 mang ...",12,https://tiki.vn/product-p2302081.html?spid=262797865,0,5/4/2024 13:40
32308294,Keo tản nhiệt CPU hình ống chích (1 ống ),11200,11200,https://salt.tikicdn.com/ts/product/92/a4/df/11bdced2602fafee66029b0dac738b4f.jpg,"Màu sắc: XámĐộ dẫn nhiệt: > 0,965.Kháng nhiệt: > 0,225.Hoạt động phạm vi nhiệt động: -30-180 ℃.Không bị ăn mòn, không độc hại, không vị, khả năng chống ăn mòn hóa học.Thành phần: 50% silic...",12,https://tiki.vn/product-p32308294.html?spid=172121012,0,5/4/2024 13:40
74547151,Bộ Phát Wifi TP-Link Archer C24 Băng Tần Kép AC750 - Hàng Chính Hãng,699000,389000,https://salt.tikicdn.com/ts/product/36/af/d2/e0ddab72a9d6f6631c406e11937803ac.jpg,Bộ Phát Wifi TP-Link Archer C24 Băng Tần Kép Chuẩn AC 750MbpsWi-Fi AC tốc độ cao—Wi-Fi băng tần kép AC750 lý tưởng cho việc phát video và tải về tốc độ cao.Vùng phủ Wi-Fi rộng lớn—4 ăng ten mang đến...,12,https://tiki.vn/product-p74547151.html?spid=74547152,44,5/4/2024 13:40
104108938,"Đầu cắm nguồn dành cho sạc Macbook, Macbook Air, Macbook Pro (dạng 2 chấu chân dẹt)",30000,30000,https://salt.tikicdn.com/ts/product/e8/78/fa/40189bb74f81376efb6ffa6f0d060dcc.jpg,"Đầu sạc Macbook con rùa là đầu sạc Macbook cho phép tiếp nối với dây nguồn sạc Macbook để nối adapter Macbook với nguồn điện dân dụng. Sản phẩm tương thích với hầu hết các dòng Macbook, Macbook Air, M...",12,https://tiki.vn/product-p104108938.html?spid=209602642,0,5/4/2024 13:40
192010844,Mực Chai 107A Dùng nạp cho Hộp mực máy in HP 107a/ 107w/ 135a/ 135w,30000,30000,https://salt.tikicdn.com/ts/product/e1/3e/31/2133dccf277c9a184d0561bfd2d7b3e7.png,"Mực Nạp dùng cho máy in Hp 107a/ 107w, HP 135a/ 135w- Mực nạp in đẹp cho hộp mực HP 107A/ W1107A, Hp 103A- Mực nạp Hp 107A (còn gọi là mực bơm, mực đổ) Sử dụng cho các máy in laser dùng cho Máy in HP ...",12,https://tiki.vn/product-p192010844.html?spid=192010845,0,5/4/2024 13:40
6909331,Bộ Kích Sóng Wifi Repeater Băng Tần Kép AC750 TP-Link RE200 - Hàng Chính Hãng,439000,439000,https://salt.tikicdn.com/media/catalog/product/r/e/re200_1.u425.d20160421.t110054.jpg, TP-Link RE200 - Bộ Mở Rộng Sóng Gắn Tường Không Dây Băng Tần Kép AC750TP-Link RE200 - Bộ Mở Rộng Sóng Gắn Tường Không Dây Băng Tần Kép AC750 sử dụng con chip xử lý Mediatek cho khả năng ổn định kết n...,12,https://tiki.vn/product-p6909331.html?spid=7651306,0,5/4/2024 13:40
181361806,Bộ Chuyển Đổi Mạng USB 3.0 Sang Ethernet TP-Link UE306 Tốc Độ Gigabit 1000Mbps - Hàng Chính Hãng,399000,219000,https://salt.tikicdn.com/ts/product/e3/d5/05/226cdd779915fdc8c71ba5c5a731e864.jpg,"Bộ Chuyển Đổi Mạng USB 3.0 Sang Ethernet TP-Link UE306 Tốc Độ Gigabit 1000MbpsGiải pháp USB 3.0 nhanh nhất và Gigabit đảm bảo truyền tải tốc độ caoCắm và Sử dụng trong Nintendo Switch, Windows 10/8....",12,https://tiki.vn/product-p181361806.html?spid=181361807,45,5/4/2024 13:40
67861239,Sạc dành cho laptop Asus 19V-3.42A - Vuông - Chân nhỏ 65W,209000,209000,https://salt.tikicdn.com/ts/product/82/6a/e3/7fce34492ae317a67ddb26752fa00eec.jpg,"-  Sạc dành cho Laptop chất lượng cao đảm bảo các thông số kỹ thuật mà máy tính xách tay của bạn yêu cầu, cấp nguồn ổn định chuẩn dòng cho laptop của bạn làm việc tốt nhất.-  Đặc biệt Tính năng bảo v...",12,https://tiki.vn/product-p67861239.html?spid=169627946,0,5/4/2024 13:40
7117761,Máy in mã vạch - in tem nhãn XPrinter XP 350B - Hàng Chính Hãng,1368000,1340640,https://salt.tikicdn.com/ts/product/51/01/4d/03f80fb3b4d384c48acee5dbebd8c5e1.jpg,"MÁY IN TEM NHÃN MÃ VẠCH XPRINTER XP-350BSẢN PHẨM CHƯA BAO GỒM GIẤY IN, KHÁCH HÀNG VUI LÒNG CHỌN MUA THÊM GIẤY IN CHO PHÙ HỢP NHU CẦU TRONG CỬA HÀNG XPrinter là thương hiệu sản xuất máy in đầu tiên t...",12,https://tiki.vn/product-p7117761.html?spid=145304328,2,5/4/2024 13:40
150672784,Hộp mực dùng cho máy in HP 107a/ 107w/ 135a/ 135w / 137a / 137w ( Mã mực W1107A ),259000,259000,https://salt.tikicdn.com/ts/product/f9/fc/9b/e18c478045a511342c6876796c8b0f1a.jpg,Tên sản phẩm: Hộp mực máy in HP LaserJet HP 107a/ 107w/ 135a/ 135w / 137a / 137w ( Mã mực W1107A )Loại mực: Laser đơn sắc ( Black )Đơn vị tính: HộpĐịnh lượng: 1.000 bản độ phủ 5%Bảo quản: Nơi khô...,12,https://tiki.vn/product-p150672784.html?spid=161944316,0,5/4/2024 13:40
97092868,Trống Drum Brother 2280 2385 2361 2255 2250 2325 2360 2260 dành cho Máy in HL 2130/2240 MFC 7060/7360/7860,56300,56300,https://salt.tikicdn.com/ts/product/b1/d5/68/cdab5e7441901a50551cbf09c8c6da73.jpg,"LƯU Ý: DRUM 2280 NÀY DÙNG ĐƯỢC CHO MÁY IN BROTHER HL 2130 – KHÔNG DÙNG ĐƯỢC CHO HỘP MỰC BROTHER TN 2130, KHÁCH PHẢI XEM KỸ TRƯỚC KHI MUA, NẾU ĐẶT NHẦM SHOP KHÔNG GIẢI QUYÊT KHIẾU NẠI VỀ SAU.Drum Broth...",12,https://tiki.vn/product-p97092868.html?spid=205719497,0,5/4/2024 13:40
121065787,Bộ Chuyển Đổi USB Wifi MERCUSYS MU6H Băng Tần Kép Độ Lợi Cao AC650 - Hàng Chính Hãng,369000,189000,https://salt.tikicdn.com/ts/product/b4/6e/f6/84b2804aa5ca92963aac953c7f4eeb12.jpg,BỘ CHUYỂN ĐỔI USB WIFI MERCUSYS MU6H BĂNG TẦN KÉP ĐỘ LỢI CAO AC650 - HÀNG CHÍNH HÃNGWi-Fi Băng Tần Kép Tốc Độ Cao: 256-QAM hỗ trợ tăng tốc độ dữ liệu 2.4 GHz từ tốc độ150 Mbps thành 200 Mbps. Tận hư...,12,https://tiki.vn/product-p121065787.html?spid=121065788,49,5/4/2024 13:40
82842177," Combo Hộp mực 12A Có lỗ đổ mực, Chai mực nạp, phễu tiện lợi, tiết kiệm dùng cho máy in Canon 2900, Hp 1020",178100,178100,https://salt.tikicdn.com/ts/product/50/d6/10/43dbd7acd7cc2ffcff74f25fe0cf880c.png,"Hộp mực 12A có lỗ nạp mực và chai mực nạp + phễu tiết kiệm chi phí. mua một hộp các bạn có 2 hộp, sau khi sử dụng hết chỉ việc đổ thêm mực vào và sử dụng tiếp. Bản in cam kết đậm đẹp. Các bạn có thể m...",12,https://tiki.vn/product-p82842177.html?spid=82842179,0,5/4/2024 13:40
53086261,"Hộp mực 30A (CÓ CHÍP) là Cartridge cho máy in HP Pro MFP M227fdn, M203dw, M203dn,..",139500,139500,https://salt.tikicdn.com/ts/product/7c/15/c0/afe385168c8b187fda07f91dfce33185.jpg, Mã hộp mực HP 30A - CF230A Thông số hộp mực 30A:- Đã có sẵn chíp- In rõ nét và đẹp- Nhập khẩu mới- Lượng trang in: 1.500 trang với độ phủ 5%- Hộp mực máy in 30a được sản xuất bằng dây chuyền côn...,12,https://tiki.vn/product-p53086261.html?spid=53086262,0,5/4/2024 13:40
76558697,Máy quét mã vạch 1D 2D cầm tay Bluetooth S20-2DWGB,739000,679000,https://salt.tikicdn.com/ts/product/40/38/fa/0f4914d4d86c3c82b4f751f943ff5480.jpg,Máy quét ánh sáng đỏ không dây S20-2D-WGB là máy quét cầm tay không dây mới. Thiết bị sử dụng công nghệ không dây 2.4G. Sản phẩm này sử dụng nguyên tắc ghép điện quang (CCD) để giải mã các mẫu in mã v...,12,https://tiki.vn/product-p76558697.html?spid=76558698,8,5/4/2024 13:40
459629,Mực In Brother BT5000C Ink Cho DCP-T300/T700W/MFC-T800W (Xanh lục) - Hàng Chính Hãng,148000,148000,https://salt.tikicdn.com/ts/product/1a/fc/a0/227bf1fa48051f34340905db856d3fe6.png,"Mực In Brother BT5000C Ink Cho DCP-T300/T700W/MFC-T800W (Xanh lục) Mực In Brother BT5000C Ink Cho DCP-T300/T700W/MFC-T800W (Xanh lục) cho màu mực xanh bền đẹp nổi bật, giúp bạn có những bản in màu ch...",12,https://tiki.vn/product-p459629.html?spid=2396505,0,5/4/2024 13:40
67991056,Bộ Phát Wifi 4G LTE Tenda 4G03 Chuẩn N300 Có Cổng Lan Băng Thông Mạnh Tặng Cáp Mạng - Hàng Chính Hãng,950000,950000,https://salt.tikicdn.com/ts/product/89/a3/34/22ebf5d26e9bb1c5846ab3600fe2acfd.jpg,Chia sẻ Wi-Fi qua 4G ở mọi nơi4G03 Bộ định tuyến Wi-Fi 4G LTE N300Kết nối truy cập băng thông rộng miễn phí mọi lúc mọi nơiVới phạm vi phủ sóng tín hiệu LTE Advanced cho hiệu suất tốt nhất và...,12,https://tiki.vn/product-p67991056.html?spid=79663981,0,5/4/2024 13:40
62635676,Cáp mạng Cat5e Commscope UTP - Hàng Chính hãng,2398000,2398000,https://salt.tikicdn.com/ts/product/f9/97/b8/4b8c5bf830ddd6ad76a0372360d27c4c.png,"Sau khi mua lại thương hiệu AMP, hiện nay thương hiệu Commscope đang là  thương hiệu lớn nhất trên thị trường. Là tập đoàn sản xuất và cung cấp các thiết bị và cáp mạng nổi tiếng trên thế giới, Commsc...",12,https://tiki.vn/product-p62635676.html?spid=73170460,0,5/4/2024 13:40
51729979,Máy in Laser trắng đen HP 107w (4ZB78A) - Hàng Chính Hãng,3000000,2350000,https://salt.tikicdn.com/ts/product/af/58/44/62ccbd4bb0a31209d7105d5aa48574d4.jpg,"Thiết kế dành riêng cho không gian của bạnMáy in Laser trắng đen HP 107w có thiết kế với lớp vỏ màu trắng cùng logo HP nổi bật phía trước, kích thước nhỏ gọn và trọng lượng nhẹ chỉ hơn 3KG phù hợp s...",12,https://tiki.vn/product-p51729979.html?spid=58859709,22,5/4/2024 13:40
173986098,SSD Silicon Power M.2 2280 SATA A55 128GB - Hàng chính hãng,595000,595000,https://salt.tikicdn.com/ts/product/11/bb/6c/26e3b1999c6f7ebb37e821f80c350917.jpg,"Nếu bạn là một người mới build PC, ổ cứng SSD Silicon Power M.2 2280 SATA  A55 128GB sẽ là lựa chọn tuyệt vời để có được hiệu suất truyền dữ liệu cao và tiết kiệm chi phí. Tốc độ truyền dữ liệu cao...",12,https://tiki.vn/product-p173986098.html?spid=271607288,0,5/4/2024 13:40
544992,D-Link DWA-131 - USB Wifi chuẩn N 300Mbps - Hàng Chính Hãng,169000,169000,https://salt.tikicdn.com/ts/product/1a/f9/bb/ab3c14bbb11bf681c2617d394c2e160a.png,"Tốc độ 300Mbps mạnh mẽ D-Link DWA-131 - Card Mạng Wireless Nano USB hoạt động với tốc độ mạng lên đến 300Mbps sẽ giúp bạn thuận tiện hơn với công việc truyền tải dữ liệu, xem  hỗ trợ cho công việc, h...",12,https://tiki.vn/product-p544992.html?spid=190740779,0,5/4/2024 13:40
10827914,Cuộn Dây Cáp Mạng Cat6e LBLink - 305m - Hàng chính hãng,570000,570000,https://salt.tikicdn.com/ts/product/f8/f9/3d/8229865c44f42bf9c9b45d5c613849e5.jpg," Để đáp ứng nhu cầu lắp đặt và thi công các công trình mạng của các tổ chức, cá nhân tại Việt Nam. LB-LINK là tên thương hiệu toàn cầu, được thành lập vào năm 1997, và hiện tại sản phẩm LB-Link đã c...",12,https://tiki.vn/product-p10827914.html?spid=24818102,0,5/4/2024 13:40
26218947,Dây mạng bấm sẵn 2 đầu cat5e 5M (màu ngẫu nhiên),19000,19000,https://salt.tikicdn.com/ts/product/0e/be/77/0699de5caac5c8d4962132c7bf1e8840.JPG,"Dây mạng bấm sẵn 2 đầu cat5e 5M (màu ngẫu nhiên) có thiết kế độc đáo với đầu cáp đúc bằng công nghệ tiên tiến, chuẩn cáp CAT 6 tốc độ cao.Dây cáp mạng này là một trong những giải pháp hoàn hảo để kế...",12,https://tiki.vn/product-p26218947.html?spid=186094956,0,5/4/2024 13:40
25184004,Kìm Bấm Mạng Đa Năng (màu xanh) - Thuộc Sản Phẩm Thiết Bị Mạng,51800,51800,https://salt.tikicdn.com/ts/product/35/d1/ef/a42b2b66a120c237ab44ddf27f1c9117.jpg,"Kìm bấm mạng đa năng OB-315 được thiết kế 3 chức năng bấm để dùng bấm đầu RJ45, RJ11, RJ12 có thể dùng cho mọi loại dây mạng. Người dùng chỉ cần sử dụng các loại dây nhảy theo ý muốn mà không phải sử ...",12,https://tiki.vn/product-p25184004.html?spid=87043276,0,5/4/2024 13:40
11094090,Keo MX-4 - Làm Mát Cho Chipset (CPU) Máy Tính,73900,73900,https://salt.tikicdn.com/ts/product/9c/15/25/5ce913aa114260939c797dca39e68834.jpg,Keo tản nhiệt MX-4 là sản phẩm cao cấp dành cho việc làm mát CPU của máy tính - việc quan trọng hàng đầu của bất cứ người dùng nào.CPU luôn là linh kiện quan trọng trong 1 bộ máy tính với vai trò như...,12,https://tiki.vn/product-p11094090.html?spid=117929672,0,5/4/2024 13:40
