id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
3262161,"Mũ Bảo Hiểm GRS A966 kính giấu, tháo lót",369000,345000,https://salt.tikicdn.com/ts/product/f8/f6/4b/6826cbbaf4f66feafdc7ec9c79bd0c61.jpg,"Mũ Bảo Hiểm GRS a966k kính giấu, tháo lót:Mũ bảo hiểm GRS 966 1 kính là phiên bản không có kính bảo hộ bên ngoài mà chỉ có lớp kính râm giấu bên trong mũ, có thể kéo lên xuống rất tiện lợi khi bạn cầ...",8,https://tiki.vn/product-p3262161.html?spid=3262169,7,5/4/2024 11:49
105829392,Máy sạc bình ắc quy 12V 24V 200AH sạc cho ắc quy ô tô ắc quy xe máy các loại bình khô và nước thông minh tự ngắt khi đầy chống ngược cực,255000,255000,https://salt.tikicdn.com/ts/product/2c/64/a1/cc1afdf735e086c4351dc5dce25af3b8.png,Bộ sạc ắc quy 12v/24v 3AH - 200ah máy sạc bình xe máy ôtô xe tải thông minh tự động ngắt khi đầy* Bộ sạc ắc quy thông minh với chức năng tự động điều chỉnh dòng sạc giúp kéo dài tuổi thọ bình ắc quy.*...,8,https://tiki.vn/product-p105829392.html?spid=105829393,0,5/4/2024 11:49
140533304,Dụng Cụ Sửa Xe Đạp 16 trong 1 - Bộ Tua Vít Đa Năng Mini - Cờ Lê Đa Năng/ Tô Vít Đa Năng - Phụ Kiện Xe Đạp - Hàng Chính Hãng,39000,39000,https://salt.tikicdn.com/ts/product/68/cd/e3/a1ea395be726adf4dcb07d39b28d2ad4.png,Dụng Cụ Sửa Xe Đạp 16 trong 1 -  Bộ Tua Vít Đa Năng Mini Dành Cho Xe Đạp Mini/ Xe Đạp Thể Thao/ Xe Đạp Địa HìnhThông số:Kích thước bộ dụng cụ sửa chữa xe đạp: 9x4.6x2.6CMTrọng lượng: 220grCông dụ...,8,https://tiki.vn/product-p140533304.html?spid=140533306,0,5/4/2024 11:49
178114569,"Đèn Led hậu xe đạp - Sạc USB - Chống nước - Đèn hậu xe đạp giant, xe đạp thể thao, xe đạp MTB ",72000,72000,https://salt.tikicdn.com/ts/product/de/d8/27/39d14a3034412cc9d5e45e31bf9f10d0.png,"Đèn Led hậu xe đạp - Sạc USB - Chống nước - Đèn hậu xe đạp giant, xe đạp thể thao, xe đạp MTBTên sản phẩm: Đèn hậu xe đạp sạc pinMàu sắc: màu đỏ, màu trắngChất liệu: nhựa dẻo + siliconeTrọng lượng...",8,https://tiki.vn/product-p178114569.html?spid=178114571,0,5/4/2024 11:49
28108147,Băng keo cường lực dán đồ chơi xe hơi 3M 4229P 20mmx10m (Đỏ),135000,130000,https://salt.tikicdn.com/ts/product/f3/f5/1c/67906788e5dc2aa5be56bfc8a8bad2e2.png,Giới thiệu Băng keo 2 MẶT  cường lực siêu dính 3M khổ 20mm x 10m 4229P-20mm x 10mBăng keo cường lực siêu dính 3M khổ 20mm x 10m 4229P-20 là băng keo của Tập đoàn 3M. Băng keo cường lực siêu dí...,8,https://tiki.vn/product-p28108147.html?spid=102740325,4,5/4/2024 11:49
76379559,"[Loại Lớn - Dày] Áo Bạt Phủ Trùm Xe Máy KhoNCC Che Mưa Nắng Dòng Xe Lớn SH 125 150i , Moto Z1000 - NQL-BPXMT-Z1K - Hàng Chính Hãng (Xanh Đen)",248000,159000,https://salt.tikicdn.com/ts/product/09/f1/1c/16b8bc82c486fae377d4140d556e60da.jpg,"Áo Trùm Bạt Phủ Xe KhoNCC mã hàng NQL-BPXMT-Z1K là Sản Phẩm Chất Liệu Vải Dù (Vải + Nylon chống thấm) , không như một số nơi khác cao cấp lắm là Vải Dù Áo Mưa, che xe trời nắng cực kỳ hại xe (trải ngh...",8,https://tiki.vn/product-p76379559.html?spid=76379563,36,5/4/2024 11:49
109889040,Bộ vá xăm xe đạp tiện dụng,25000,25000,https://salt.tikicdn.com/ts/product/cf/99/ec/2d334d8c0670ec3bd2d79cc57174957d.jpg,"       Bộ vá xăm xe đạp tiện dụng   Bộ sản phẩm đủ phụ kiện, nhỏ gọn, mang theo bên xe giúp bạn xử lý sự cố không may bị thủng xăm bất cứ khi nào mọi lơi mọi núc.   Bộ sản phẩm bao gồm:   - 8 m...",8,https://tiki.vn/product-p109889040.html?spid=110580272,0,5/4/2024 11:49
58618778,Bình Xịt Vệ Sinh Ghế Da Ô Tô - Đồ Da Flamingo,46800,46800,https://salt.tikicdn.com/ts/product/e6/62/09/34de3d3d08cdf2e6c8c15092a83ba204.jpg,"Bình Xịt Đa Năng Vệ Sinh Nội Thất Ô Tô FlamingoCông dụng sản phẩm: Tẩy sạch vết bẩn trên bề mặt da, nỉ, vải, nhựa,… làm sạch bề mặt kim loại và bề mặt gốm sứỨng dụng: Dùng vệ sinh và làm sáng nội th...",8,https://tiki.vn/product-p58618778.html?spid=59050896,0,5/4/2024 11:49
164554217,Kệ Yên Sau Gác Ba Ga  Kiotool Gắn Thêm Phía Sau Cho Xe Đạp Vào Cốt Yên cho xe đạp địa hình và leo núi,245000,245000,https://salt.tikicdn.com/ts/product/2c/55/ae/fa55868eae473fb50c2c3d4d5fa89636.jpg,Kệ Yên Sau Gác Ba Ga Kiotool Gắn Thêm Phía Sau Cho Xe Đạp Vào Cốt Yên cho xe đạp địa hình và leo núiTHÔNG TIN SẢN PHẨM- Tên sản phẩm: Baga xe đạp gác ba ga xe đạp đa năng gắn cọc yên - Chất liệu: Nhô...,8,https://tiki.vn/product-p164554217.html?spid=164554218,0,5/4/2024 11:49
48905197,Máy sạc bình ắc quy cho ô tô xe máy Bosch C7 - Hàng chính hãng,4181000,2509000,https://salt.tikicdn.com/ts/product/b1/01/fe/80e26fcadd0920daae98d34380a37f1d.png,"Máy sạc bình ắc quy cho ô tô xe máy Bosch C7 phù hợp với bình ắc quy Axit chì (Lead Acid), Ắc quy miễn bảo dưỡng MF, (AGM/GEL/VRLA).Bộ sạc thông minh One Touch được hoạt động bằng một nút bấm với ch...",8,https://tiki.vn/product-p48905197.html?spid=96083220,40,5/4/2024 11:49
98029897,"Tẩu Sạc, Dây Sạc 3 Đầu PUGAN, Sạc Nhanh Điện Thoại Và Thiết Bị Điện Tử Trên Ô Tô - Bộ Sạc 3 Trong 1 Cao Cấp",164997,164997,https://salt.tikicdn.com/ts/product/4c/c7/84/ac4440bc59484bfbeab714595ae4e622.jpg,"       Tẩu Sạc, Dây Sạc 3 Đầu PUGAN, Sạc Nhanh Điện Thoại Và Thiết Bị Điện Tử Trên Ô Tô - Bộ Sạc 3 Trong 1 Cao Cấp   Tẩu sạc nhanh điện thoại PUGAN trên ô tô   - tiết kiệm thời gian sạc đến 45%...",8,https://tiki.vn/product-p98029897.html?spid=201652455,0,5/4/2024 11:49
48905443,Máy sạc bình ắc quy cho ô tô xe máy Bosch C3 - Hàng chính hãng,2658000,1595000,https://salt.tikicdn.com/ts/product/0d/b5/cf/fe109f7f5de8c891c6900376db288644.png,"Máy sạc bình ắc quy cho ô tô xe máy Bosch C3 phù hợp với ắc quy Axit chì (Lead Acid), Ắc quy miễn bảo dưỡng MF, (AGM/GEL/VRLA).Bộ sạc thông minh One Touch hoạt động bằng một nút bấm với thiết kế nhỏ...",8,https://tiki.vn/product-p48905443.html?spid=96083221,40,5/4/2024 11:49
63818025,"Chai xịt chống chuột, đuổi chuột chuyên dụng 3M 3M-RRC tặng kèm 1 lá thơm mùi ngẫu nhiên",230000,225000,https://salt.tikicdn.com/ts/product/52/c9/89/e812a568a65fe8c0eb128a0f8ce6ab70.png,"Giới thiệu Chai xịt chống chuột, đuổi chuột chuyên dụng 3M 3M-RRCChai xịt chống chuột, đuổi chuột chuyên dụng 3M 3M-RRC có tác dụng đuổi chuột khỏi các vị trí đã xịt, hạn chế tối đa tình trạng chuột ...",8,https://tiki.vn/product-p63818025.html?spid=102740321,2,5/4/2024 11:49
178082163,"Chai xịt phục hồi nhựa nhám, nhựa đen, dưỡng đen dàn nhám Sprayking Plastic Shine 400ml, dàn áo phai màu",50000,50000,https://salt.tikicdn.com/ts/product/4c/04/60/11ba10a7ae3d0b536bb1f81c25c72fc3.png,"Chai xịt phục hồi nhựa nhám, nhựa đen, dưỡng đen dàn nhám Sprayking Plastic Shine 400ml, dàn áo phai màuSử dụng được cho xe máy và ô tôTHÀNH PHẦN: Dầu gốc tổng hợp,chất chống rỉ,chất hòa ta...",8,https://tiki.vn/product-p178082163.html?spid=178082166,0,5/4/2024 11:49
21731409,Chổi Rửa Xe Ô Tô Cao Cấp Siêu Mềm ( Màu Xanh),110000,110000,https://salt.tikicdn.com/ts/product/3a/46/a8/45d2139dcb6cb42ed378bc6e07fee3aa.jpg,"Sợi vải siêu mềm với khả năng chống xước tối đa.Khả nănglàm sạch bụi bẩn , kích thước linh hoạt có thể điền chỉnhTay cầm êm ái, khối lượng nhẹ tạo cảm giác thoải mái khi sử dụngKích thước 55x20.5x...",8,https://tiki.vn/product-p21731409.html?spid=253397392,0,5/4/2024 11:49
36273203,"NƯỚc RỬa KÍnh Ô TÔ TẠo HiỆu Ứng Nano XuẤt XỨ ChÂu Âu, HƯƠng Hoa OẢi HƯƠng Xglass Lavanda (3.2l) - Hàng Chính Hãng",145000,145000,https://salt.tikicdn.com/ts/product/89/a7/b6/2501dd33e03bcb1f96e3b418a87d5fe3.jpg,"Kính chắn gió sạch là một phần không thể thiếu để có trải nghiệm lái xe an toàn. Cùng với , bạn sẽ muốn đảm bảo rằng bạn đang sử dụng dung dịch rửa kính chắn gió thích hợp để giữ cho kính chắn gió phí...",8,https://tiki.vn/product-p36273203.html?spid=36273204,0,5/4/2024 11:49
46825423,"Chổi Đa Năng Lau Bụi, Kiêm Rửa Xe Ô Tô Cao Cấp",115000,115000,https://salt.tikicdn.com/ts/product/18/a2/89/5c06c0ae1e5400f777873aba95e6be9d.png,"Chổi Đa Năng Lau Bụi, Kiêm Rửa Xe Ô Tô Cao CấpNhững người thường xuyên dành nhiều thời gian cho chiếc xe của mình, nên trang bị cho chiếc xe của mình 1 chiếc Chuổi đa năng này. Rất tiện dụng và hữu ...",8,https://tiki.vn/product-p46825423.html?spid=55408548,0,5/4/2024 11:49
137001339,"[Tặng Chuông Xe Đạp Bọ Rùa Ngộ Nghĩnh] Mũ Bảo Hiểm Xe Đạp Trẻ Em, Nón Bảo Hiểm Chơi Thể Thao, Trượt Patin Cao Cấp Protec Smile W024 - Hàng Chính Hãng",438000,338000,https://salt.tikicdn.com/ts/product/19/c1/68/c2d85f28012c4dfddf99a63aaf7d19c5.jpg,"Rất nhiều trò chơi bé có thể tham gia và mũ bảo hiểm xe đạp Protec sẽ bảo vệ con tốt hơn trong tất cả các hoạt động này, bởi vì:- Mũ được thiết kế, sản xuất và kiểm định nghiêm ngặt với tiêu chuẩn C...",8,https://tiki.vn/product-p137001339.html?spid=137001364,23,5/4/2024 11:49
122392994,Mũ Bảo Hiểm Nửa Đầu Cao Cấp SUNDA HALYA HRA - Ghi Nhám - Kèm Kính,350000,350000,https://salt.tikicdn.com/ts/product/16/5c/12/800258f8b707e590aa32b77ade12ab16.JPG,MŨ BẢO HIỂM NỬA ĐẦU THIẾT KẾ CAO CẤP SUNDA HALYA HRA - GHI NHÁM - KÈM KÍNHTHÔNG SỐ KĨ THUẬT SẢN PHẨMThông số kĩ thuật sản phẩm: Kiểu dáng: Mũ bảo hiểm 1/2 đầu (Haly).Nguyên liệu: Nhựa ABS nguyê...,8,https://tiki.vn/product-p122392994.html?spid=122393029,0,5/4/2024 11:49
51511288,Chai Xịt Vệ Sinh Ghế Da Nội Thất Ô Tô OUFU AF-1101 720ml,43000,40850,https://salt.tikicdn.com/ts/product/d2/a1/39/3e73b47a788b8ec141f4da620cdc562c.png,"Chai xịt vệ sinh ghế da nội thất ô tô OUFU AF-1101 720mllà sản phẩm tạo bọt tẩy sạch đa công dụng, an toàn tẩy sạch mọi vết bẩn một cách hiệu quả. Với công thức siêu tẩy sạch, vật thể sau khi sử dụng ...",8,https://tiki.vn/product-p51511288.html?spid=73636174,5,5/4/2024 11:49
183562223,Mũ Bảo Hiểm Xe Đạp Sợi Cacbon Siêu Nhẹ Chống Va Đập Điều Chỉnh Kích Thước Đại Nam Sport,300000,199000,https://salt.tikicdn.com/ts/product/62/10/ce/8db7b65747294734004b94e8ecf04947.jpg,"I.CÁC THÔNG SỐ KỸ THUẬT CỦA MŨ BẢO HIỂM XE ĐẠP ĐẠI NAM SPORT.- Thương hiệu: Đại Nam Sport.- Mã sản phẩm: FSB- Màu sắc: Đen xám,đỏ trắng,xanh dương đen,trắng đen.- Trọng lương: 220g.- Kích thước m...",8,https://tiki.vn/product-p183562223.html?spid=183562225,34,5/4/2024 11:49
135344289,"NƯỚC HOA XE HƠI, Ô TÔ NHẬP KHẨU CAO CẤP | NƯỚC HOA KHỬ MÙI LÀM THƠM XE HƠI",160000,160000,https://salt.tikicdn.com/ts/product/7e/a2/58/b37db2a467ee93d470b82a45a68c577e.jpg,"Nước Hoa Xe Hơi, Ô Tô Nhập Khẩu Cao Cấp Levistore- Chitian LC1.- Levistore- Chitian LC1 Là Nước Hoa Xe Hơi, Ô Tô lâu đời, Các dòng sản phẩm Levistore- Chitian LC1 luôn mang một nét đặc trưng riêng. N...",8,https://tiki.vn/product-p135344289.html?spid=184638273,0,5/4/2024 11:49
125889433,"Combo 2 chai nước rửa kính ô tô Cá Voi 2 Lít, đổ trực tiếp phù hợp với mọi loại xe hơi, dễ dàng thay tại nhà",100000,100000,https://salt.tikicdn.com/ts/product/68/11/d2/acdebbae7951d7715e9a2601f9799a9a.png,"Đảm bảo tầm nhìn khi lái xe cho tài xế, không thể thiếu các sản phẩm rửa kính nhanh gọn, dễ sử dụng, chất lượng!– Dung dịch; pH = 7~8; Màu xanh mùi hương dịu nhẹ; Không chứa cặn kim loại.– Hiệu quả ...",8,https://tiki.vn/product-p125889433.html?spid=125889436,0,5/4/2024 11:49
129228638,Bơm xe máy đạp chân Kiotool KP02 Bassic loại 2 xi lanh - Đồ bơm xe máy xe đạp ô tô nhỏ gọn áp lực lớn 8 bar có thể  đút cốp xe máy,224000,224000,https://salt.tikicdn.com/ts/product/4d/4b/9d/e6d1061e9b812e0d60c17afc5a485abd.jpg,"Bơm hai xi lanh giúp bơm khỏe hơn, tiết kiệm thời gian hơn. Chất liệu khung thép rất chắc chắn. Dễ sử dụng, chỉ cần lắp vào van bơm và đạp chân, bơm có độ bền cao. Có thể gấp gọn, không chiếm không gi...",8,https://tiki.vn/product-p129228638.html?spid=129228639,0,5/4/2024 11:49
128935254,Mũ Bảo Hiểm Nửa Đầu Kính Ẩn ANDES 181 - Nhiều Màu - Cao Cấp,389000,335000,https://salt.tikicdn.com/ts/product/44/57/6d/68acdd303ec317c78fa5671e693bad7a.png,SẢN PHẨM GIẢM GIÁ SOCK KHÔNG LỢI NHUẬN  – 460K GIẢM CÒN 340KANDES 181 – MŨ BẢO HIỂM NỬA ĐẦU KÍNH ẨN TIỆN LỢI THỜI TRANGREVIEW CHI TIẾT SẢN PHẨMCHƯƠNG TRÌNH ƯU ĐÃI SOCK KHÔNG LỢI NHUẬN:Giảm giá ...,8,https://tiki.vn/product-p128935254.html?spid=178781340,14,5/4/2024 11:49
152856446,Bạt xe máy Bạt trùm xe máy SH tráng nhôm cách nhiệt chống mưa nắng vừa tất cả các loại xe,169000,169000,https://salt.tikicdn.com/ts/product/29/55/b3/17073be5ca0707a005044af487ae27a5.jpg,BẠT PHỦ XE MÁY TRÁNG NHÔM CÁCH NHIỆT CAO CẤPÁo Trùm Xe Bạt Trùm Xe Máy 3D Tráng Nhôm Cao Cấp Che Mưa Nắng Cách Nhiệt Chống Tia UV Tránh Phai Màu Xe vừa SH 150i và cả xe phân khối lớn các loạiThời ti...,8,https://tiki.vn/product-p152856446.html?spid=174383385,0,5/4/2024 11:49
56197070,"Bảng Ghi Số Điện Thoại Ô Tô, Thẻ Đỗ Xe Hiển Thị Số Điện Thoại Gắn Taplo Xe Hơi,Ô Tô Tiện Lợi",58000,31364,https://salt.tikicdn.com/ts/product/8f/4e/37/9260a5c611ce000126e990c8cec339ad.jpg,"Bảng Ghi Số Điện Thoại oto, thẻ đỗ xe hiển thị số điện thoại gắn Taplo xe hơi, oto tiện lợi""- Bảng để số điện thoại trên xe giúp bạn có thể để lại SĐT của mình hoặc SĐT bạn muốn mọi người có t...",8,https://tiki.vn/product-p56197070.html?spid=75968569,46,5/4/2024 11:49
56318825,Mũ bảo hiểm Chita 1/2 - CT6B1 Nón cặp Tem chìa khóa- ổ khóa,260000,260000,https://salt.tikicdn.com/ts/product/50/8f/46/6df03bd1cad50efaab9e137e840217db.jpg,"Mũ bảo hiểm Chita– CT6B1.Với thiết kế mới trẻ trung, dễ thương, năng độngDùng cho người đi mô tô, xe máy.Đạt quy chuẩn Việt Nam QCVN 2:2008/BKHCNĐược thiết kế tinh tế với kiểu dáng thời trang, hiện đạ...",8,https://tiki.vn/product-p56318825.html?spid=56318829,0,5/4/2024 11:49
178832716,Bơm xe đạp cầm tay mini treo xe LC - Hợp kim nhôm - Xách tay siêu nhẹ - hỗ trợ van Mỹ và van Pháp,115000,115000,https://salt.tikicdn.com/ts/product/6b/51/1b/652eb5fd3489fcc80f988398c324c57a.png,"Bơm xe đạp cầm tay mini treo xe LC - Hợp kim nhôm - Xách tay siêu nhẹ - hỗ trợ van Mỹ và van PhápThông Tin Sản PhẩmBơm xe đạp, xe máy xách tay được sản xuất theo tiêu chuẩn quốc tế, lực bơm mạnh, đầ...",8,https://tiki.vn/product-p178832716.html?spid=178832720,0,5/4/2024 11:49
5483493,Dung dịch vệ sinh nội thất xe Sonax 321200 500ml,172000,172000,https://salt.tikicdn.com/media/catalog/producttmp/6c/3d/a6/b2af0dcd66f4472d6104fb9a79029038.jpg,Dung dịch vệ sinh nội thất xe Sonax 321200 500ml Thường xuyên chăm sóc xe một cách chu đáo luôn là cách tốt nhất để giữ một không gian nội thất sạch sẽ và thơm tho.  Dung dịch làm sạch nội thất...,8,https://tiki.vn/product-p5483493.html?spid=77548566,0,5/4/2024 11:49
147080186,"Miếng mút rửa xe bọt biển tạo bọt, siêu mịn  3M",65000,62000,https://salt.tikicdn.com/ts/product/91/e5/7c/7af74f0aedeef07418c0fff7b9e52af1.png,"Miếng rửa xe bọt biển siêu mịn- siêu bọt 3M- xuất xứ: Thái Lan- Kích thước: Dài 23 x rộng 12 x dày 6 (cm )- Miếng mút bọt miếng rửa xe 3M dùng để tẩy rửa các vết bẩn bán trên xe, sử dụng kết hợp vớ...",8,https://tiki.vn/product-p147080186.html?spid=147080187,5,5/4/2024 11:49
116768956,"Chai xịt tẩy nội thất ghế da, nỉ ô tô - văn phòng FOAM CLEANER",58000,58000,https://salt.tikicdn.com/ts/product/d7/89/3c/27c61c418d83b2a79fddd8aa1204dd5c.jpg,       - Dung tích: 650ml   Nhà máy sản xuất: Trung QUốc   ...,8,https://tiki.vn/product-p116768956.html?spid=174542847,0,5/4/2024 11:49
73521963,"Bộ Gối Tựa Đầu, Lưng Ô Tô 100% Cao Su Non Đặc Biệt Bọc Da Cao Cấp XG-NNSM01",529000,477000,https://salt.tikicdn.com/ts/product/c3/26/46/12ebe3fb71bf0f14e8c1b78a30177219.jpg,"Bạn có biết khi ngồi trên ghế văn phòng hoặc ghế lái ô tô lưng chúng ta luôn có xu hướng cong về phía trước? Đó chính là nguyên nhân gây ra bệnh đau lưng với nhân viên văn phòng, bệnh đau vai gáy, vôi...",8,https://tiki.vn/product-p73521963.html?spid=79695019,10,5/4/2024 11:49
156632384,"Bộ 4 nắp chụp van vòi lốp xe ô tô,xe máy",26900,26900,https://salt.tikicdn.com/ts/product/3d/6e/00/12730b35d1a0d8d57a5c6f960426e29c.jpg,"Nắp van lốp xe là 1 chi tiết nhỏ nhưng rất quan trọng trong việc bảo vệ van lốp và tránh xì hơi.Trong quá trình sử dụng xe sẽ không tránh khỏi việc mất mát hư hỏngBộ 4 nắp van vòi lốp ô tô,xe máy củ...",8,https://tiki.vn/product-p156632384.html?spid=156632386,0,5/4/2024 11:49
173671769,Mũ Bảo Hiểm 3/4 HPro HP04 - Giao Nhanh - Hàng Chính Hãng,320000,264000,https://salt.tikicdn.com/ts/product/e0/4b/d8/05d780cc209a869b52afc01258a3c58c.jpg,"THÔNG TIN SẢN PHẨMXuất xứ: Việt NamTrọng lượng: 900±50grKích cỡ: free size (phù hợp vòng đầu từ 57cm – 60 cm)Chất liệu: Nhựa nguyên sinh ABS------------CHI TIẾT SẢN PHẨMVới thiết kế nhỏ gọn, h...",8,https://tiki.vn/product-p173671769.html?spid=173671771,18,5/4/2024 11:49
8147615,Giá Đỡ Điện Thoại trên ô tô Hình Mặt Cười Kẹp Trực Tiếp Vào Khe Gió Của Điều Hòa Xe Hơi YE-R054,82000,82000,https://salt.tikicdn.com/ts/product/b5/7e/64/a2b8b7563f0eeb9476b05efb286d7b2f.jpg,"Giá Đỡ Điện Thoại trên ô tô Hình Mặt Cười Kẹp Trực Tiếp Vào Khe Gió Của Điều Hòa Xe Hơi YE-R054Giá đỡ điện thoại trên ô tô YE-R054 được làm từ nhựa tổng hợp và cao su cao cấp với màu sắc đẹp, sang tr...",8,https://tiki.vn/product-p8147615.html?spid=68509232,0,5/4/2024 11:49
