id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
977095,"Hộp 1 Đôi Nút Bịt Tai 2 Chức Năng Chống Ồn, Chống Nước Ear Seals® Mack's #11",169000,169000,https://salt.tikicdn.com/ts/product/37/3b/4a/d4bc48f69649f01286ffc5f7570caa67.jpg,"Hộp 1 Đôi Nút Bịt Tai 2 Chức Năng Chống Ồn, Chống Nước Ear Seals® Mack's #11 giúp cho việc ngăn nước vào tai gần như tuyệt đốiThiết kế vật liệu kép đem tới sự kệt hợp độc đáo giữa vòng đệm siêu mềm ...",7,https://tiki.vn/product-p977095.html?spid=980081,0,Mack's,1141,5/11/2024 13:25
55053644,"Kính bơi chống tia UV , Chống sương mù , bảo vệ mắt Cleacco, dành cho vận động viên chuyên nghiệp hoặc người có sở thích đi bơi mỗi ngày, màu sắc đa dạng - Hàng Chính Hãng",404000,279000,https://salt.tikicdn.com/ts/product/50/df/a9/477430aff17199e20fd93f2c9b990c2f.jpg,"Đặc tính sản phẩm:1. Tròng kính được làm từ chất liệu PC chuyên làm kính cho mũ bảo hiểm của các phi hành gia vũ trụ, với độ trong suốt, tính quang học cực cao. Đồng thời, bề mặt kính rất cứng, chống...",7,https://tiki.vn/product-p55053644.html?spid=55053646,31,CLEACCO,766,5/11/2024 13:25
34240496,"Khung Nắn Chỉnh Cột Sống, Khung Định Hình Cột Sống, Chống Thoát Vị Đĩa Đệm, Đau Lưng, Vai Gáy, Dụng Cụ Hỗ Trợ Tập Lưng - Chính Hãng miDoctor",69000,69000,https://salt.tikicdn.com/ts/product/f4/f9/0d/fca922dd7ac3e2bdcd4604dc4dc3f484.jpg,"Khung nắn chỉnh cột sống, điều trị thoát vị đĩa đệm, thoái hóa, đau lưng, vai gáy -Chính Hãng miDoctor   I. LỢI ÍCH SẢN PHẨMCác cơn đau lưng dai dẳng xuất phát từ việc phần cột sống bị tổn thư...",7,https://tiki.vn/product-p34240496.html?spid=34240498,0,miDoctor,2283,5/11/2024 13:25
186494607,"[Loại Cao Cấp - Giữ Nhiệt - Inox 304] bình lắc gym, bình lắc shaker, bình nước thể thao inox giữ nhiệt + kèm quả lắc Lò Xo - Hàng chính hãng DoDoDios",169000,169000,https://salt.tikicdn.com/ts/product/c5/c7/95/a8ea13bbfb36e3ab5d63969d876f4a9e.png,Bình Nước Giữ Nhiệt Thể Thao Whey Shaker Tập Gym Có Tặng kèm Lò Xo lắc Chất Liệu Inox 304 1. MÀU BẠC  2. MÀU ĐEN VIỀN TRẮNG  3. MÀU ĐEN  4. MÀU XANH DƯƠNG  5. MÀU XANH NGỌC  6. M...,7,https://tiki.vn/product-p186494607.html?spid=186494609,0,dododios,129,5/11/2024 13:25
67039784,"Băng Khớp Gối Glofit VN030 (Protect.Genu), Băng Trợ Lực Và Cố Định Đầu Gối, Hỗ Trợ Khớp Gối Trong Thể Thao Và Chấn Thương Vùng Gối (1 Chiếc)",450000,350000,https://salt.tikicdn.com/ts/product/03/45/42/874f4679d37b0100543d5cca34d5b3b9.jpg,"Tên Sản PhẩmBăng Khớp Gối Glofit VN030Mã spVN030Màu sắcĐen fullKích thướcS / M / L / XL / XXL / XXXL (Bảng đo size bên dưới - Hãy đo vòng bắp đùi để chọn size nhé)Chất liệuCotton, viscose, nylon s...",7,https://tiki.vn/product-p67039784.html?spid=67039786,22,Glofit,294,5/11/2024 13:25
55205646,"Kính bơi cận CLEACCO đủ độ cận từ 2 độ tới 7 độ chất liệu PC chống nước , chống tia UV , Chống sương mù , bảo vệ mắt - Hàng chính hãng",404000,279000,https://salt.tikicdn.com/ts/product/ca/e8/eb/831d41e89c7f0a529c9b0274337ffb7b.jpg,"Đặc tính sản phẩm:1. Tròng kính được làm từ chất liệu PC chuyên làm kính cho mũ bảo hiểm của các phi hành gia vũ trụ, với độ trong suốt, tính quang học cực cao. Đồng thời, bề mặt kính rất cứng, chống...",7,https://tiki.vn/product-p55205646.html?spid=55206484,31,CLEACCO,1128,5/11/2024 13:25
14700951,Thảm Tập Yoga 2 Lớp TPE 6mm Cao Cấp - Thảm Tập Gym và Yoga Chuyên Nghiệp QS - Nhiều Màu,105000,105000,https://salt.tikicdn.com/ts/product/80/74/6e/a787af392487608917998a018a2ba63a.jpg,"Ưu điểmThảm tập Yoga TPE 2 lớp  thiết kế hai mặt trước sau đều có khả năng chống thấm nước, chống trơn trượt tốt tạo điều kiện tốt cho bạn trong lúc tập luyện hay vệ sinh thảmHình 1: Ảnh khi sử d...",7,https://tiki.vn/product-p14700951.html?spid=114195319,0,OEM,358,5/11/2024 13:25
67446841,"Băng đô, băng trán thể thao headband thấm hút mồ hôi nam nữ GoodFit GF802SB",69000,39000,https://salt.tikicdn.com/ts/product/55/62/c4/2d737d01873bac0c91aa4847235732e4.jpg,BĂNG ĐÔ THỂ THAO HEADBAND NAM NỮ GOODFIT GF802SBNhững lọn tóc vướng víu gây cản trở tầm nhìn khi chơi thể thao? Mồ hôi bết dính làm gián đoạn buổi tập luyện của bạn. Băng đô thể thao GoodFit GF802SB ...,7,https://tiki.vn/product-p67446841.html?spid=67446890,43,GOODFIT,2003,5/11/2024 13:25
150561878,Bộ Quần Áo Thể Thao Nam TSIMPLE tập gym vải thun lạnh thoáng mát thấm hút mồ hôi co giãn chuẩn form MSSBHP1,215000,159000,https://salt.tikicdn.com/ts/product/a7/fd/f8/3b01abd9b5fac98d06e52dab67c9067a.jpg," Bộ Thể Thao Nam TSIMPLE là sự kết hợp hoàn hảo giữa phong cách và hiệu suất tối đa. Với vải thun lạnh chất lượng cao, bộ quần áo này không chỉ mang lại sự thoải mái và thoáng mát mà còn...",7,https://tiki.vn/product-p150561878.html?spid=150561890,26,Tsimple,735,5/11/2024 13:25
36694065,"Quần Bơi Lửng Cho Nam Với Thiết Kế Vảy Cá Mập Yesure Chống Thấm Nước , Nhanh Khô Tặng Kèm Nón Bơi Vải chống nước, có thể dùng cho vận động viên chuyên nghiệp hoặc người có sở thích đi bơi",242000,159000,https://salt.tikicdn.com/ts/product/5c/2a/f0/23a0d1358f83cdd0fba00129c1fd31c7.jpg,"ƯU ĐIỂM :Thiết kế tối ưu theo công nghệ mới nhất dạng vảy cá giúp nước thoát dễ dành , nhanh chóng khô thoángSản phẩm tặng kèm nón vải vảy cá mập chống nước , thoải mái co giãn .Form rất gọn , bó s...",7,https://tiki.vn/product-p36694065.html?spid=36694075,34,YESURE,1054,5/11/2024 13:25
59200054,"Dây nhảy lõi thép, tay cầm hợp kim nhôm, bền bỉ dẻo dai Cleacco",201000,129000,https://salt.tikicdn.com/ts/product/4d/9f/67/c59082ecef703d45d39909e79bbff4cd.jpg,Nhảy dây giảm cân là một phương pháp giảm béo được nhiều người yêu thích và tập luyện từ lâu. Kiên trì tập luyện bộ môn này bạn hoàn toàn có thể giảm từ 1 – 2kg/ tuần. Điều không tưởng ấy hoàn toàn có...,7,https://tiki.vn/product-p59200054.html?spid=60272745,36,CLEACCO,692,5/11/2024 13:25
76747146,"Găng Tay Tập Gym Có Dây Quấn Trợ Lực Cổ Tay GVN001, Bao Tay Tập Gym Bảo Vệ Lòng Bàn Tay Và Cổ Tay",250000,180000,https://salt.tikicdn.com/ts/product/84/45/55/659bc742a6524e234e6e5e0fa4987b21.jpg,THÔNG TIN SẢN PHẨMTên sản phẩm: GĂNG TAY TẬP GYM VNSPORT - GVN001Màu sắc: Viền Xám / Viền Đỏ / Viền Xanh DươngKích thước: M ( Tay nữ hoặc nam dưới 53kg ) XL (Tay nam) hoặc chọn size theo bảng hướ...,7,https://tiki.vn/product-p76747146.html?spid=76747158,28,VNS,64,5/11/2024 13:25
68837035,"Băng Quấn Tay Boxing Glofit GBX009 ( 5m ), Băng Đa Quấn Tay Võ Thuật Cao Cấp Glofit ( Một Đôi )",250000,140000,https://salt.tikicdn.com/ts/product/44/75/70/3faf6bf40636b4ef5b2074fbf682f274.jpg,THÔNG TIN SẢN PHẨMTên sản phẩm: BĂNG QUẤN TAY BOXING GLOFIT - GBX009Màu sắc:Đen / Đỏ / Xanh Dương / Vàng / HồngKích thước: 5 métChất liệu: CottonTính năng: Dùng quấn bàn tay và cổ tay trong luyệ...,7,https://tiki.vn/product-p68837035.html?spid=68837041,44,Glofit,212,5/11/2024 13:25
57812878,"Đai đeo chạy bộ, túi đựng điện thoại đeo tay chạy bộ GoodFit chống nước, phản quang Goodfit GF201RA",179000,179000,https://salt.tikicdn.com/ts/product/b1/71/80/b50f404ddd7ef6d092955e7cf8bf6f6a.jpg,"TÚI ĐEO ĐIỆN THOẠI CHẠY BỘ ARMBAND GOODFIT GF201RATúi đeo điện thoại chạy bộ Armband GoodFit GF201RA là phụ kiện có thể vừa với hầu hết tất cả các dòng điện thoại trên thị trường hiện nay, giúp bạn g...",7,https://tiki.vn/product-p57812878.html?spid=191949185,0,GOODFIT,4,5/11/2024 13:25
31575097,"Bộ đồ thể thao nam vải thun lạnh siêu mát, dáng thể thao, trẻ trung, năng động – FORMEN SHOP – FMCBTD095",350000,239000,https://salt.tikicdn.com/ts/product/c7/3f/b0/75fa5c702948658e1be008964112fd63.jpg,Bộ quần áo thể thao nam vải thun lạnh mát mẻ đủ size – FORMEN SHOP- FMCBPS097Một mã sản phẩm chất lượng dành cho chàng trai Sports. Lần này FORMEN SHOP mang đến cho bạn một combo quần áo thể thao chấ...,7,https://tiki.vn/product-p31575097.html?spid=31575099,32,ARADO FASHION,614,5/11/2024 13:25
50702715,Tạ Tập Tay Nhựa VN Sportslink - Xanh,20000,15000,https://salt.tikicdn.com/ts/product/65/4d/df/6bb753153a2aea540858cde377cc1e29.png,"Tạ Tập Tay Nhựa VN Sportslink được làm nhựa cao cấp, cho độ bền tối ưu. Phần tay tạ và quả tạ đúc liền khối, đảm bảo chắc chắn và an toàn khi tập.Thiết kế các đường cong, giúp bạn luôn có cảm giác ...",7,https://tiki.vn/product-p50702715.html?spid=184242982,25,Sportslink,50,5/11/2024 13:25
57708428,"Băng bảo vệ cổ chân, băng quấn cổ chân, mắt cá chân GoodFit mỏng nhẹ, miếng dán chắc chắn GF611A",110000,110000,https://salt.tikicdn.com/ts/product/d5/0b/01/a6b0194a989bc7509c236cc43f2aa9aa.jpg,"Băng bảo vệ cổ chân, mắt cá chân GoodFit GF611ALật cổ chân là chấn thương mà nhiều người gặp phải nhất khi chơi thể thao. Loại chấn thương này không phải quá nguy hiểm nhưng có thể gây gián đoạn thói...",7,https://tiki.vn/product-p57708428.html?spid=273430177,0,GOODFIT,0,5/11/2024 13:25
94867193,"Khung Nắn Chỉnh Cột Sống, Khung Định Hình Cột Sống, Dụng Cụ Hỗ Trợ Thoát Vị Đĩa Đệm, Đau Mỏi Lưng, Đau Vai Gáy - Chính Hãng VinBuy",160000,86000,https://salt.tikicdn.com/ts/product/fb/4a/74/7d4195add7f1dfddf7bb2ca49b6ad21d.jpg,"Chất liệu: Nhựa cao cấp siêu bền, Đệm mút tốtThiết kế 2 mảnh: 1 miếng nhựa cố định làm đế và 1 miếng nhựa uốn cong tiếp xúc với lưngPhần đế: Có nhiều nấc để tăng giảm chiều cao theo nhu cầu người sử d...",7,https://tiki.vn/product-p94867193.html?spid=94867195,46,VinBuy,606,5/11/2024 13:25
22197859,"Nón bơi cao cấp Yesure Cleacco chất liệu làm từ hợp chất Silicon dẻo , chống nước , chóng UV , mềm mại thoải mái khi đeo - Nhiều màu sắc - dành cho vận động viên chuyên nghiệp hoăc người có sở thích đi bơi - Hàng Chính Hãng",120000,69000,https://salt.tikicdn.com/ts/product/51/c2/50/11f7c224fc229ab7efc9a3f3fffbab2d.jpg,"Nón Bơi Silicon Yesure Cleacco  Cao Cấp Chống Thấm Nước , Mềm Mại , Thoải Mái khi đội Được làm từ chất liệu silicon dẻo co dãn cao cấp, độ đàn hồi cao, bền đẹp , phù hợp với các bạn không quen loại ...",7,https://tiki.vn/product-p22197859.html?spid=22197861,43,YESURE,463,5/11/2024 13:25
68194409,Dụng Cụ Tập Chân Tay Đa Năng Giảm Mỡ Đùi Vai Bắp Tay Tại Nhà,39000,39000,https://salt.tikicdn.com/ts/product/97/42/de/f49af3421fe31c5b077f65f6ba1ab868.jpg,"DỤNG CỤ TẬP CHÂN ĐA NĂNG GIẢM MỠ ĐÙICÔNG DỤNG :- Giúp đôi chân thon gọn, đẹp hơn, giảm mỡ đùi hiệu quả- Làm gọn bắp chân, bắp tay, bắp đùi, lưng,- Với những bài tập đơn giản ko chỉ làm giảm mỡ đùi mà ...",7,https://tiki.vn/product-p68194409.html?spid=68918389,0,OEM,67,5/11/2024 13:25
120370474,"[TẶNG TÚI + DÂY ĐEO] Thảm Tập Yoga  8MM 2 Lớp Định Tuyến Cao Cấp - YOGA QG, Màu Sắc Đa Dạng, Không Kích Ứng Da, Chất Liệu Cao Su Tự Nhiên, Thấm Hút Mồ Hôi, Đàn Hồi Tốt, Dễ Lau Chùi, Thân Thiện Môi Trường - Hàng Chính Hãng",178500,178500,https://salt.tikicdn.com/ts/product/40/ce/b4/c2052c61e169603f5b8b15f6566ca706.jpg,THẢM TẬP YOGA 8MM 2 LỚP ĐỊNH TUYẾN CAO CẤPTHẢM TẬP YOGA 8MM 2 LỚP ĐỊNH TUYẾN CAO CẤP THẢM TẬP YOGA 8MM 2 LỚP ĐỊNH TUYẾN CAO CẤPKích thước sản phẩm: D x R x C - 183 x 61 x 0.8 (cm).Kết cấu: 2 lớp...,7,https://tiki.vn/product-p120370474.html?spid=120370477,0,YOGA QG,449,5/11/2024 13:25
198119424,SET 5 Dây thun tập gym mini band GoodFit GF911MB,250000,135000,https://salt.tikicdn.com/ts/product/35/f3/08/9d44f959546d2f4d6295c7045e3d48aa.jpg,"SET 5 Dây thun tập gym mini band GoodFit GF911MBNhững bài tập cùng dây Mini band là sự thay thế tuyệt vời cho những bài tập tạ truyền thống. Bởi giá thành rẻ, linh hoạt trong nhiê...",7,https://tiki.vn/product-p198119424.html?spid=73358460,46,GOODFIT,124,5/11/2024 13:25
65077785,"Khăn Rimix Đa Năng Trùm Đầu Ninja Fullface Chống Nắng, Chống Tia UV Thích Hợp Đi Xe , Chạy Bộ , Leo Núi  Dành Cho Cả Nam Và Nữ Rimix - Hàng Chính Hãng",188000,119000,https://salt.tikicdn.com/ts/product/d1/e8/d3/b2c1ef5f94f5883136b48ca6d4f1df65.jpg,"Tác dụng chính của sản phẩm là chống khói bụi và ánh nắng khi đi xe máy. Ở Việt Nam thì xe máy là một phần không thể thiếu ở đường phố, việc khói bụi ô nhiễm là điều không thể tránh khỏi. Để...",7,https://tiki.vn/product-p65077785.html?spid=66708003,37,OEM,827,5/11/2024 13:25
57015948,"Đai Túi Chạy Bộ Thể Thao Đa Năng Có Vạch Phát Quang, Túi Để Chai Nước Hàng Chính Hãng Buffalo Sports BS03",91000,91000,https://salt.tikicdn.com/ts/product/44/1a/90/617c6a2f2b79206843b6579e5dafb163.jpg,"Túi có thể chứa tất cả những thứ mà bạn cần.như điện thoại, vật dụng khác an toàà không sợ bị rơi ra ngoài trong quá trình vận độngViệc sử dụng chất liệu nhập khẩu tính đàn hồi và thoáng khí ...",7,https://tiki.vn/product-p57015948.html?spid=274637843,0,Buffalo Sports,3,5/11/2024 13:25
103735659,Combo 2 Cuộn Băng Keo Vải Dán Cơ Thể Thao Cao Cấp Kinesiology Tape  (5cm x 5m) - Băng Keo Dán Cơ Chuyên Dụng Trong Thể Thao Phù Hợp Cho Mọi Lứa Tuổi Và Tất Cả Các Bộ Môn Thể Thao,190000,140000,https://salt.tikicdn.com/ts/product/86/8a/bc/39c4e68fe0d9ba6ee3f9e6088ebdb817.jpg,"Đối với dân thể thao thì việc sử dụng băng keo dán cơ thì không còn gì xa lạ nữa, tuy nhiên trên thị trường sẽ có rất nhiều loại băng keo thể thao khiến ta khó lựa chọn để sử dụng.Dòng băng keo vải ...",7,https://tiki.vn/product-p103735659.html?spid=103735661,26,VNS,251,5/11/2024 13:25
13671918,Ghế Xếp Mini Dã Ngoại Có Tựa Lưng,429000,429000,https://salt.tikicdn.com/ts/product/49/3d/ff/330c698425ac8ecea4c11bfb3301791b.jpg,"Ghế Xếp Dã Ngoại Gọn Nhẹ được chế tạo dành riêng cho các khách hàng thường xuyên hoạt động công tác ngoài trời. Đặc điểm chính của sản phẩm là gọn nhẹ, dễ dàng mang theo và sử dụng cho người dùng.Ghế...",7,https://tiki.vn/product-p13671918.html?spid=13671920,0,OEM,165,5/11/2024 13:25
169922643,Dây Câu Mạch Nhỏ B-30 - Cuộn 2m,1470,1470,https://salt.tikicdn.com/ts/product/31/03/fe/8459a5b145a6f11ed0c410e270867067.jpg,"       Dây Câu Mạch Nhỏ B-30 - Cuộn 2m   Linh Kiện 024 cam kết:   Bán giá luôn cạnh tranh và dịch vụ sau mua giá tốt hơn so với thị trường.   Cam kết hoàn tiền 100% khi sản phẩm sai quảng cáo, ...",7,https://tiki.vn/product-p169922643.html?spid=169922648,0,OEM,375,5/11/2024 13:25
50707951,Bộ 2 Tạ Tập Tay Nhựa VN Sportslink - Xanh,26000,18000,https://salt.tikicdn.com/ts/product/84/e2/35/a64436d43a39b375fd37656f0648f9ca.png,"* Thông tin sản phẩm: Tạ tay nhựa VN (Xanh dương)Ở Sportslink, Bộ 2 Tạ tập có các khối lượng 1kg, 2kg, 3kg, 4kg, 5kg, 8kg, 10kg, 12kg để cho bạn lựa chọn phù hợp với mục địch tập luyện và thể trạng ...",7,https://tiki.vn/product-p50707951.html?spid=184245846,31,Sportslink,54,5/11/2024 13:25
37407482,Con Lăn Tập Cơ Bụng 4 Bánh Chính Hãng,92000,92000,https://salt.tikicdn.com/ts/product/e6/89/a2/f1d3746006e1440934dc5dcad4bbfa70.jpg,"Con lăn tập cơ bụng 4 bánh Chính Hãng miDoctorMô tả sản phẩm:Thiết kế đơn giản; gọn nhẹ; dễ sử dụng, tập hiệu quả động hợp thời trang. Giảm mỡ bụng; nhanh chóng lấy lại vóc dáng thon gọn; săn chắ...",7,https://tiki.vn/product-p37407482.html?spid=37407483,0,miDoctor,1477,5/11/2024 13:25
138896660,"Áo bra nữ thể thao Fitme Delta 2 dây nâng ngực hỗ trợ cho gym và yoga, chất liệu thun cao cấp thoáng khí",179000,179000,https://salt.tikicdn.com/ts/product/5a/48/84/e71bb85bc1b3f52970037d61da4392a5.png,Fitme - Made For Your Comfort------------------------------------------THÔNG TIN SẢN PHẨM ÁO BRA NỮ FITME DELTA THỂ THAO- Chất liệu: 83% Polyester 17% Elastane.- Poly pha sợi Elastane là thành ph...,7,https://tiki.vn/product-p138896660.html?spid=138896676,0,Fitme,315,5/11/2024 13:25
