id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
125800026,"Áo khoác dù 2 mặt chống Nước LADOS - 2027 , Form đẹp, chống nắng, chống nước tốt",379000,229000,https://salt.tikicdn.com/ts/product/26/da/8f/c480c776dd82bb6938a20d3b75ea2667.jpg,"THÔNG TIN CHI TIẾTMẶC ĐƯỢC 2 MĂT CỰC KỲ TIỆN LỢIChất liệu: Vải dù chống nước, chống đc mưa bay, mưa nhỏĐường may tỉ mỉ tinh tế, túi có dây khóaDây khóa phao, chắc chắn, kéo êmKiểu dáng rộng vừa tho...",11,https://tiki.vn/product-p125800026.html?spid=125800038,40,5/4/2024 13:19
176250783,Áo thun nam Cotton Compact Premium trẻ trung năng động thấm hút mồ hôi co giãn 4 chiều MRM Manlywear,249000,134100,https://salt.tikicdn.com/ts/product/35/13/d2/4dd73fd6c5ef9315d7aeefe5d93e76ee.jpg,"  KIỂU DÁNG: REGULAR FITCHI TIẾT:- Áo thun nam MRM kiểu dáng Regular fit tôn dáng cơ thể, làm nổi bật form người mặc thêm nam tính, khỏe khoắn mà vẫn thoải mái vận động.- Áo được thiết kế theo ...",11,https://tiki.vn/product-p176250783.html?spid=176250796,46,5/4/2024 13:19
133821238,"Combo 5 Quần Lót Nam Boxer Cotton Lưng Thái Cao Cấp, Quần Sịp Đùi Nam Co Giãn 4 Chiều CITYMEN - ( Màu Ngẫu Nhiên )",230000,230000,https://salt.tikicdn.com/ts/product/cc/f9/e5/5d9e8a03f295ad49aa9c6d762a53c8e6.jpg,"Combo 5 Quần Lót Nam Boxer Cotton 4 Chiều Lưng Thái Cao Cấp, Quần Sịp Đùi Nam Thoáng Mát - ( Giao Màu Ngẫu Nhiên )( 1 Combo = 5 Quần Lót Nam )>>> THÔNG TIN THIẾT KẾ <<<️- Kích th...",11,https://tiki.vn/product-p133821238.html?spid=133821242,0,5/4/2024 13:19
97057130,Áo Thun nam Polo Bảo Bảo Store chất thun cotton cá sấu hàng xuất khẩu form Quốc tế có bigsize - Form rộng giảm 2 size,79000,65000,https://salt.tikicdn.com/ts/product/5c/3c/29/4d3ef0b2739705d59c00099bcad7a40f.jpg,Áo Thun Nam Polo Có Cổ Tay Ngắn Trơn Cao Cấp Phong cách Hàn  CÓ PHỐI VIỀN TAY CỔLƯU Ý : MÀU ĐỎ KHÔNG CÓ VIỀN NHƯ HÌNH ẠCHÍNH SÁCHCam kết chất lượng và mẫu mã sản phẩm giống với hình ảnh.Hoàn tiền nếu...,11,https://tiki.vn/product-p97057130.html?spid=97057144,18,5/4/2024 13:19
95052893,Quần short nam big size quần sọt nam thể thao chống nóng quần đùi nam mặc nhà quần thun nam cotton 4 chiều co giãn cao cấp WSB2 ,115000,69000,https://salt.tikicdn.com/ts/product/f3/eb/25/3c4c309173ffc086cba3d85080ac83a2.jpg,"Có hình ảnh video dưới mô tảQuần short nam thể thao cho người tập gym hoặc mặc nhà , 2 bên túi có khóa dây kéo an toànĐường may chắc chắn, thiết kế body nhưng thun co giãn thoải mái khi mặc làm tôn l...",11,https://tiki.vn/product-p95052893.html?spid=203760060,40,5/4/2024 13:19
109403033,"Áo khoác gió nam nữ Goking, ngoài vải dù, trong lót lưới. 3 túi tiện dụng. Mã akg.goking4",225000,225000,https://salt.tikicdn.com/ts/product/7b/a3/5c/3c4983036d045875caa2f20a1feae80d.jpg,"✿ ""Em - Chiếc áo khoác gió nhà Goking"", sẽ giúp người mặc thêm trẻ trung và thời trang, vừa có sức quyến rũ vừa tỏa sáng, thu hút mọi ánh nhìn.✿ 3 TÚI TO AN TOÀN: Hai bên hông có 2 túi to với khóa ké...",11,https://tiki.vn/product-p109403033.html?spid=109403035,0,5/4/2024 13:19
58838015,Quần bơi nam vảy da cá thể thao chuyên nghiệp YOUYOU,115040,99000,https://salt.tikicdn.com/ts/product/e0/71/27/880795e6727b691e55b29c54030c4008.jpg,Quần bơi nam vảy da cá thể thao chuyên nghiệp có size bé trai và size lớn 80kg Đặc điểm nổi bật quần bơi nam:✓ Quần bơi thể thao chuyên nghiệp cho nam. ✓ Thiết kế tạo hình vảy da cá. ✓ Chất vải mề...,11,https://tiki.vn/product-p58838015.html?spid=58838037,14,5/4/2024 13:19
163149118,Áo Sơ Mi Trơn Vải Lụa Tay Ngắn Cho Nam LADOS - 8069,199000,129000,https://salt.tikicdn.com/ts/product/01/62/73/8b333f15d7b4aab0d43083d488b00bd2.jpg,"CHI TIẾTChất liệu lụa không nhăn, giữ cho form áo luôn chỉnh chuĐường may tỉ mỉ, cẩn trọng trong từng chi tiết...",11,https://tiki.vn/product-p163149118.html?spid=163149126,35,5/4/2024 13:19
193504415,Combo 2 Áo thun thể thao nam MRM Active Pro thấm hút mồ hôi tốt co dãn thoải mái vận động,399000,219000,https://salt.tikicdn.com/ts/product/12/29/3e/bcb8ffa44add92b711c934870f559983.jpg,KIỂU DÁNG: Slightly Slim FitCHI TIẾT:- Áo thun thể thao nam MR.M Active Pro Kiểu dáng Slightly Slim Fit trẻ trung để bạn luôn cảm thấy vừa vặn trong mọi cử động- Vải dệt kiểu Mesh tạo những lỗ nhỏ...,11,https://tiki.vn/product-p193504415.html?spid=193504417,45,5/4/2024 13:19
71985742,Áo khoác dù UV mẫu mới 2024 ( Tặng 1 áo khoác kaki ) - Áo Khoác Chống Nắng đến 98% Chống Thấm Nước Có Túi Trong Kèm Túi Khóa Kéo Phong Cách Trẻ Trung,298000,159000,https://salt.tikicdn.com/ts/product/07/c8/0e/82bd907a96758c0677380f9c7e9df6a5.jpg,Áo khoác dù UV mẫu mới 2024 ( Tặng 1 áo khoác kaki ) - Áo Khoác Chống Nắng đến 98% Chống Thấm Nước Có Túi Trong Kèm Túi Khóa Kéo Phong Cách Trẻ TrungHƯỚNG DẪN CHỌN SIZEƯU ĐIỂM SẢN PHẨM:Chất liệu: ...,11,https://tiki.vn/product-p71985742.html?spid=71985754,47,5/4/2024 13:19
107896589,"Combo 4 chiếc quần đùi nam thể thao Sport ngắn, quần short nam vải Thun Poly 2 Da thoáng mát, chất liệu hút ẩm, độ co giãn tốt",490000,245000,https://salt.tikicdn.com/ts/product/53/59/f0/35818604111c0a33397ae5c227e1a44b.jpg,NẾU CÓ NHU CẦU CHỌN MÀU SẮC QUÝ KHÁCH VUI LÒNG INBOX CHO SHOP!QUÝ KHÁCH LƯU Ý CHỌN ĐÚNG SIZE CẦN ĐẶT TRÊN HỆ THỐNG!Quần thể thao nam ngắn Sport vải Thun Poly 2 Da với chất liệu vải thun Poly 2 Da c...,11,https://tiki.vn/product-p107896589.html?spid=107896591,50,5/4/2024 13:19
104192913,"Quần Lót Nam sợi thun lạnh thông hơi kháng khuẩn, Quần Sịp Nam co giãn 4 chiều thấm hút mồ hôi cực tốt thương hiệu BAW (combo 3 màu ngẫu nhiên) NT7987",99000,99000,https://salt.tikicdn.com/ts/product/74/a5/99/588cb7b7efa69f51024fdfdfb8fbe9b0.jpg,"CHE TÊN SẢN PHẨM KHI GIAO HÀNGQuần Lót Nam sợi thun lạnh thông hơi kháng khuẩn, Quần Sịp Nam co giãn 4 chiều thấm hút mồ hôi cực tốt thương hiệu BAW (combo 3 màu ngẫu nhiên) NT7987(Được kiểm tra hàn...",11,https://tiki.vn/product-p104192913.html?spid=104192915,0,5/4/2024 13:19
104312787,"Quần Lót Nam lưng Hàn Quốc vải thun lạnh 4 chiều hiệu CITYMEN cao cấp, đồ lót - LMTK-HANAL",30000,30000,https://salt.tikicdn.com/ts/product/90/08/63/13f98133450195ac016e74f3af7070fc.jpg,"Quần Lót Nam lưng Hàn Quốc vải thun lạnh 4 chiều hiệu CITYMEN cao cấp, đồ lót - LMTK-HANAL(Giao màu ngẫu nhiên)  THÔNG TIN THIẾT KẾKích thước : S - M - L - XL - XXL - 3XL.Bảng size chi tiết tro...",11,https://tiki.vn/product-p104312787.html?spid=104312789,0,5/4/2024 13:19
52189164,Combo 3 quần lót nam sợi cotton Organic mềm mịn thoáng mát co giãn 4 chiều MRM Manlywear (TẶNG Đôi Tất Nam Cao Cấp màu ngẫu nhiên),255000,189000,https://salt.tikicdn.com/ts/product/02/82/55/111537c094fc6961cdd84523b8914a5c.jpg," CHi TIẾT SẢN PHẨM :–       Quần tam giác Cotton Brief cạp 2.5cm MR.M thiết kế tinh tế, kiểu dáng đơn giản ôm vừa vặn tôn lên vòng 3 người mặc–       Logo dệt nổi bật tại chính giữa cạp quần tạo n...",11,https://tiki.vn/product-p52189164.html?spid=52189168,26,5/4/2024 13:19
74536479,Áo khoác nam áo gió vải dù ( Tặng quần lót hàng hiệu ) DOKA STORE cao cấp 2 lớp chống nắng tia UV và chống nước khoát phong cách Hàn Quốc DF20,199000,145000,https://salt.tikicdn.com/ts/product/12/84/d3/73ac6d82bfa6834a8786da55064b2bb9.png,"Áo khoác dù nam ( Tặng 1 quần lót thái ) DokaFashion giá tốt, giảm giá giữ ấm và chống nắng , chống tia UV ( Chọn màu )Áo khoác nam vải dù cao cấp thích hợp cho cả mặc mùa hè lẫn mùa đông, chống nướ...",11,https://tiki.vn/product-p74536479.html?spid=74536481,27,5/4/2024 13:19
4965821,"Combo 4 Quần Lót Nam vải lạnh co giãn 4 chiều lưng CITYMEN cao cấp, đồ lót - LMTK-CTMAL",118000,118000,https://salt.tikicdn.com/ts/product/13/54/4f/04b3ff095b9b688c36f12b54c86142fe.jpg," Combo 4 Quần Lót Nam vải lạnh co giãn 4 chiều lưng CITYMEN cao cấp, đồ lót - LMTK-CTMAL(Giao màu ngẫu nhiên)     THÔNG TIN THIẾT KẾKích thước : S - M - L - XL - XXL - 3XL.Bảng siz...",11,https://tiki.vn/product-p4965821.html?spid=4965825,0,5/4/2024 13:19
215072257,"áo khoác, áo khoác nam trẻ trung cá tính mới nhất, áo dày dặn thoáng mát - H55",400000,260000,https://salt.tikicdn.com/ts/product/e8/8a/47/8c9510afbdbebcd14f2a0ffdff808a44.jpg,"ÁO VEST, SƠ MI, ÁO DÀI TAY GILE NAM THỜI TRANG CAO CẤP THIẾT KẾ ĐỘC QUYỀN SIÊU RẺ !CAM KẾT CỦA SHOPShop cam kết áo y như ảnh , ảnh chụp thật 100%Áo may chuẩn size chuẩn phomTư vấn nhiệt tìnhĐội n...",11,https://tiki.vn/product-p215072257.html?spid=215072265,35,5/4/2024 13:19
138752406,Áo thu đông nam cổ tròn dài tay chất cotton co giãn dáng body thời trang,70000,70000,https://salt.tikicdn.com/ts/product/d9/05/2f/c7b8bda92cee027d3dde1710ec46abed.jpg,"       Áo Thun nam cổ tròn dài tay nhiều màu    Áo thun là item không thể thiếu trong tủ đồ vì sự thoải mái, dễ chịu, lại rất dễ phối đồ.    Áo thun trơn basic được làm bằng chất liệu thun lạnh ...",11,https://tiki.vn/product-p138752406.html?spid=196096504,0,5/4/2024 13:19
75329276,"Áo Polo Nam( Tặng 1 quần lót thái ) Pique Basic Co Giãn Thoáng Khí, combo 2 áo - DBM215",239000,139000,https://salt.tikicdn.com/ts/product/5f/a4/fa/ba7f3a33963b44fe4eaa2a37bc0f5394.png,"Áo Polo Nam( Tặng 1 quần lót thái ) Pique Basic Co Giãn Thoáng Khí, combo 2 áo - DBM215ĐẶC TÍNH NỔI BẬTChất liệu: PiqueSử dụng Cotton kết hợp Polyester- sợi cotton tốt nhất trên thế giớiCông nghệ ...",11,https://tiki.vn/product-p75329276.html?spid=180396623,42,5/4/2024 13:19
16712370,Áo Khoác Kaki Nam Hai Lớp Simple Cao Cấp ShopN6-KK35,245000,169000,https://salt.tikicdn.com/ts/product/a7/84/89/b338698b47f10964503bb6ef961aac18.jpg,"Có VIDEO THẬT Trong Phần MÔ TẢ SẢN PHẨMÁo Khoác Kaki Nam Hai Lớp Simple Cao Cấp -KK35 cực đẹp, tinh tế & đẳng cấp, phong cách, năng động. Áo Khoác kaki cao cấp chất liệu kaki mịn lót dù ngoại nh...",11,https://tiki.vn/product-p16712370.html?spid=16712385,31,5/4/2024 13:19
67903869,"Quần Âu nam Đen Vải Chéo Loại Đẹp,Quần Tây Nam co dãn không nhăn dáng hàn quốc",88000,88000,https://salt.tikicdn.com/ts/product/d4/46/f9/6e730b52617b8055c20f07bd14895ff9.jpg,"       Thiết kế chi tiết ,tỉ mỉ từng chi tiết dù là nhỏ nhất . Kiểu dáng slim trẻ trung ,ống đứng xếp li ôm dáng.   Có nhiều màu sắc cho bạn lựa chon: đen ,xanh than, xanh đen ,nâu, tím đỏ,…   C...",11,https://tiki.vn/product-p67903869.html?spid=74603951,0,5/4/2024 13:19
103076103,"áo ba lỗ nam, áo 3 lỗ nam sợi cotton Organic mềm mịn siêu thoáng mát thấm hút mồ hôi JAMANO",99000,79000,https://salt.tikicdn.com/ts/product/46/6b/7a/f7235d9c280162838ad26d4f893a089e.jpg,"Áo Ba lỗ cotton kiểu dáng basic.Chất liệu Cotton tự nhiên mềm mịn, mang đến bề mặt dễ chịu, mượt và nhẹ, đặc biệt không bai dão.Áo có khả năng thấm hút mồ hôi tốt, thoát ẩm và thoáng khí....",11,https://tiki.vn/product-p103076103.html?spid=103076105,20,5/4/2024 13:19
20527249,Quần Short Nam Khatoco Q3M318R0-VNMA030-2009-018 - Nâu,318000,123000,https://salt.tikicdn.com/ts/product/c5/2c/76/d41e78bd24dcce5b5f16732b4de583af.jpg,"Quần Short Nam Khatoco Q3M318R0-VNMA030-2009-018 - Nâu được thiết kế với form dễ mặc, mát nhẹ, giúp bạn vừa thể hiện phong cách thời trang của mình, vừa thoải mái trong mọi hoạt động, mang lại sự tự t...",11,https://tiki.vn/product-p20527249.html?spid=20527289,61,5/4/2024 13:19
56873562,"Quần lót nam cao cấp thun lạnh (Dành cho các bạn từ 47-85kg), Co giãn 4 chiều cực tốt  ",49000,39000,https://salt.tikicdn.com/ts/product/14/24/49/30be7c2cad8745501d66aa92a4b838b7.jpg," Bạn có thể tự xác định kích thước vòng bụng để chọn size  quần lót nam cho phù hợp bằng cách đo, với cách này sẽ chuẩn hơn.Kích cỡ chiếc quần lót nam cao cấp bên trong thường tương ứng với kích thư...",11,https://tiki.vn/product-p56873562.html?spid=197687320,20,5/4/2024 13:19
35087712,"Quần lót nam thun lạnh không đường may, sịp nam tam giác cao cấp chất liệu thoáng mát, mềm mịn QLW606",87000,87000,https://salt.tikicdn.com/ts/product/cf/dd/5e/41feef038fc02f55b011ad0c5a1d19c0.jpg,"Quần lót nam thun lạnh vải su cao cấp QLW606– Chất liệu vải cao cấp, mềm và rất mịn– Sử dụng công nghệ không đường mau, các đường nối lưng được ép dính.– Quần lót kiểu dáng tam giác truyền thống– Màu ...",11,https://tiki.vn/product-p35087712.html?spid=102551372,0,5/4/2024 13:19
23453099,Áo sơ mi nam abd,95000,95000,https://salt.tikicdn.com/ts/product/d5/88/89/7c5ec03371eeb5766c8dedd15e262df3.jpg,Cách lựa size ...,11,https://tiki.vn/product-p23453099.html?spid=23453101,0,5/4/2024 13:19
9730171,"Combo 10 Quần Lót Nam nhiều lưng vải cotton 2 chiều hiệu CITYMEN, màu ngẫu nhiên, sịp nam - LMTK-MULTI2C",180000,180000,https://salt.tikicdn.com/ts/product/ce/8a/ba/f9069d8342af640ff4266e10fb6122ac.jpg,"Combo 10 Quần Lót Nam nhiều lưng vải cotton 2 chiều hiệu CITYMEN, màu ngẫu nhiên, sịp nam - LMTK-MULTI2C(Giao màu ngẫu nhiên)THÔNG TIN THIẾT KẾKích thước : XS - S - M - L - XL - XXL - 3XL. Bảng ...",11,https://tiki.vn/product-p9730171.html?spid=9730173,0,5/4/2024 13:19
107186342,"Quần Tây Âu Nam Co Giãn Nhẹ Dáng Ôm, Quần Nam Công Sở Lịch Sự Phù Hợp Mọi Hoàn Cảnh Thương Hiệu Chandi Mã NT334",299000,179000,https://salt.tikicdn.com/ts/product/8d/1f/b5/808a52560172d353649febfce167dbf5.jpg,"Quần Tây Âu Nam Co Giãn Nhẹ Dáng Ôm, Quần Nam Công Sở Lịch Sự Phù Hợp Mọi Hoàn Cảnh Thương Hiệu Chandi Mã NT334+ Size 28: (45 - 50kg Cao Dưới 1m65) Chiều dài từ 95-100, Ống từ 14-18, Đùi từ 17-21, Eo...",11,https://tiki.vn/product-p107186342.html?spid=107186344,40,5/4/2024 13:19
126146318,"Áo sơ mi nam trơn không nhăn LADOS - 523, Chất vải mềm mát, thấm hút mồ hôi tốt, form slimfit",179000,139000,https://salt.tikicdn.com/ts/product/c3/a7/23/7d47ace229e0bfe6d31896ac5ebd6245.jpg," Thông tin sản phẩm: Chất liệu: vải kate lụa mịn mềm, thấm hút mồ hôi tốt. Ít nhăn, ít nhàu, vải đứng form Chất vải đẹp, không xù lông, không phai màu Đường may cực tỉ mỉ cực đẹp Có thể mặc đi làm, đi...",11,https://tiki.vn/product-p126146318.html?spid=126146321,22,5/4/2024 13:19
56614642,"Combo 5 quần sịp boxer chất cotton mềm mịn, thoải mái, nhiều màu - FORMEN SHOP - FMCB5QS007",245000,189000,https://salt.tikicdn.com/ts/product/fa/35/13/322988d8d26d473706627fe6b001ee99.jpg,"Combo 5 quần sịp boxer chất cotton mềm mịn, thoải mái, nhiều màu - FORMEN SHOP - FMCB5QS007Vì sao đàn ông cần một chiếc quần sịp tốt?Một chiếc quần lót tốt giúp đàn ông thoải mái trong công việc hàn...",11,https://tiki.vn/product-p56614642.html?spid=56614644,23,5/4/2024 13:19
47811534,Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà có màu trắng và đen DUI-P101,115000,70000,https://salt.tikicdn.com/ts/product/01/e6/de/a89215160466fbd475c4cc9acb40148f.jpg,Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà có màu trắng và đen DUI-P101CÁCH CHỌN SIZE: Chất liệu : thun lạnh thể thao 4 chiều Quần s...,11,https://tiki.vn/product-p47811534.html?spid=47811536,39,5/4/2024 13:19
168067501,"Hộp 5 Quần Lót Nam lưng CITYMEN vải lạnh co giãn 4 chiều cao cấp, sịp nam - LMTK-CTMAL",163000,163000,https://salt.tikicdn.com/ts/product/fe/08/7a/b133aedb475de46275c9f864d1f19be2.jpg,"Hộp 5 Quần Lót Nam lưng CITYMEN vải lạnh co giãn 4 chiều cao cấp, sịp nam - LMTK-CTMAL(Giao màu ngẫu nhiên)THÔNG TIN THIẾT KẾKích thước : S - M - L - XL - XXL - 3XL.Bảng size chi tiết trong phần ...",11,https://tiki.vn/product-p168067501.html?spid=168067503,0,5/4/2024 13:19
167432515,"Đồ Lót Nam tam giác vải cotton 2 chiều nhiều lưng hiệu CITYMEN, màu ngẫu nhiên, quần lót - LMTK-MULTI2C",20000,20000,https://salt.tikicdn.com/ts/product/8f/40/39/ea2941f7cd55ea1a75adb2473bf4f66f.jpg,"Đồ Lót Nam tam giác vải cotton 2 chiều nhiều lưng hiệu CITYMEN, màu ngẫu nhiên, quần lót - LMTK-MULTI2C(Giao màu ngẫu nhiên) >>>THÔNG TIN THIẾT KẾ<<<Kích cỡ : Size S (30kg - 39k...",11,https://tiki.vn/product-p167432515.html?spid=167432517,0,5/4/2024 13:19
20518143,Quần Short Nam Khatoco Q3M318R0-VNMA029-2009-018 - Xanh Lá,318000,123000,https://salt.tikicdn.com/ts/product/62/db/c0/fbc19c1f3538de2b3f44d977ce2e4b50.jpg,"Quần Short Nam Khatoco Q3M318R0-VNMA029-2009-018 - Xanh Lá được thiết kế với form dễ mặc, mát nhẹ, giúp bạn vừa thể hiện phong cách thời trang của mình, vừa thoải mái trong mọi hoạt động, mang lại sự ...",11,https://tiki.vn/product-p20518143.html?spid=20518164,61,5/4/2024 13:19
142409966,Áo Thể Thao Nam Polo TSIMPLE cổ bẻ tay ngắn vải thun lạnh thoáng mát phong cách trẻ trung chuẩn form MSSAHCD,206000,119000,https://salt.tikicdn.com/ts/product/a5/29/d1/c2b5b2543f90b73d969d57a8d75762a2.jpg,"Áo Polo Thể Thao Nam TSIMPLE là lựa chọn hoàn hảo dành cho các chàng trai yêu thích thể thao. Với thiết kế độc đáo và những đặc điểm nổi bật, sản phẩm này sẽ mang đến cho bạn cảm giác tự tin, ...",11,https://tiki.vn/product-p142409966.html?spid=142409968,42,5/4/2024 13:19
20518115,Quần Kaki Nam Khatoco Q2M468R1-VNMA017-1908-1- Xanh Rêu,468000,163000,https://salt.tikicdn.com/ts/product/34/3f/89/262f4244c1eb71b7c69c6a44a56f7e3a.jpg,"Quần Kaki Nam Khatoco Q2M468R1-VNMA012-1811-1 - Xanh Rêu được thiết kế với form dễ mặc, dễ ủi và dễ chịu với làn da, giúp bạn vừa thể hiện phong cách thời trang của mình, vừa thoải mái trong mọi hoạt ...",11,https://tiki.vn/product-p20518115.html?spid=20518137,65,5/4/2024 13:19
