id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
247262742,"Hạt nêm Massel Úc 100% Từ Rau Củ, Hương vị Bò - Nấu ăn dặm cho bé, món chay, món mặn, ăn kiêng, phù hợp cho bữa ăn ngon và bảo vệ sức khỏe - Massel Official",180000,90000,https://salt.tikicdn.com/ts/product/8b/98/8d/d750d7ccbe4678fb5ab115f586d07b7b.jpg,"  Hạt nêm rau củ Massel Úc 100% từ rau củ thảo mộc bảo vệ sức khỏe, dành cho ăn chay, ăn mặn, ăn kiêng, và cho bé ăn dặm - Massel Official        1.Giới thiệu Hạt Nêm Rau Củ Massel Úc        - Phâ...",10,https://tiki.vn/product-p247262742.html?spid=113434483,50,Massel,864,5/11/2024 14:19
51966118,Trà Lài Cầu Đất - Túi 150Gr (Trà Hoa Nhài - Jasmine Tea),60000,57000,https://salt.tikicdn.com/ts/product/74/6c/48/ed4688721cfd3c36a8b062837ed67bf8.jpg,...,10,https://tiki.vn/product-p51966118.html?spid=51966119,5,DaLat Farm,5467,5/11/2024 14:19
72544445,Cát Vệ Sinh Đậu Phụ Cho Mèo ACROPET 5L - Hương Trà Xanh,120000,99000,https://salt.tikicdn.com/ts/product/61/50/f3/a5d5166fcb930fd04c3f69858a67cea9.png,Cát Vệ Sinh Đậu Phụ Cho Mèo ACROPET 5L - Hương Trà XanhLàm từ chất liệu tự nhiên - đậu nành hữu cơKhử mùi mạnhKhông bụi ( 99% )Dễ dàng phân huỷCát vệ sinh đậu phụ Acropet hương hoa oải hương được là...,10,https://tiki.vn/product-p72544445.html?spid=72544446,18,Acropet ,771,5/11/2024 14:19
51713342,Trung Nguyên Legend - Cà phê rang xay Sức sống Nâu - Bịch 500gr,107840,97000,https://salt.tikicdn.com/ts/product/4b/ea/7f/9d93747a715f0248f61946fad58245f9.jpg,"CÀ PHÊ RANG XAY SỨC SỐNG NÂU – BỊCH 500GR ĐẶC ĐIỂM NỔI BẬT:Công nghệ chế biến cà phê hàng đầu thế giới và bí quyết không thể sao chép.Mang mùi hương thơm nồng quyến rũ, vị đậm đà đặc trưngTHÀNH...",10,https://tiki.vn/product-p51713342.html?spid=59518071,10,Trung Nguyên,3475,5/11/2024 14:19
20366824,Trung Nguyên Legend - Cà phê hạt rang Success 1 - Bịch 1kg,271700,239000,https://salt.tikicdn.com/ts/product/3e/9d/bf/ab1f4dbcb20985e212a6c62a5862e671.jpg,"CÀ PHÊ HẠT RANG SUCCESS 1 - BỊCH 1 KG ĐẶC ĐIỂM NỔI BẬT: Cà phê hạt Trung Nguyên Legend Success 1 là loại cà phê siêu hạng có thể chất đậm, mạnh. Mùi hương thoáng mùi khói nhẹ,  Thể chất mạnh đậm vị ...",10,https://tiki.vn/product-p20366824.html?spid=59522092,12,Trung Nguyên Legend,1621,5/11/2024 14:19
74854036,Catsrang 5Kg Thức Ăn Hạt Cho Mèo Mọi Lứa Tuổi,510000,510000,https://salt.tikicdn.com/ts/product/0f/a3/68/0e24bd837b51a9d72efc789990cc8244.jpg,"Thức Ăn Hạt Catsrang Cho Mèo Mọi Lứa Tuổi - 5Kg là một trong những sản phẩm ưu chuộng trên thị trường thức ăn dành cho thúcưng tại Việt Nam. Thiết kế hộp tiện lợi, sạch sẽ, dễ sử dụng catsrang đang là...",10,https://tiki.vn/product-p74854036.html?spid=117374646,0,Catsrang,975,5/11/2024 14:19
54031203,Mì Goreng Rasa Iga Penyet Vị Sườn Indomie (80G X 40 Gói/Thùng),240000,210000,https://salt.tikicdn.com/ts/product/63/77/63/9b269122cb386aee258f7fa502bf4aad.jpg,"Mì Xào Indomie: với 4 SKU chính, 40 Gói/Thùng, HSD 8 tháng kể từ ngày sản xuất và đóng gói. - Mi Goreng Special (Đặc Biệt) 85g - Mi Goreng Rendang (Bò Cay) 91g - Mi Goreng Hot&Spicy (Cay Nồng) 79...",10,https://tiki.vn/product-p54031203.html?spid=54031204,13,Indomie,5635,5/11/2024 14:19
97933472,Cát vệ sinh cho mèo Happycat 15L siêu khử mùi kháng khuẩn,104999,104999,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"THÔNG TIN SẢN PHẨMTHÔNG TIN CHI TIẾTThương hiệu Happy CatThành phần 100% từ đất sodium bentonite Tính năng Khử mùi và kháng khuẩn gấp 2 lần, hạn chế bụi tối đaMùi hương Chanh và Cà phêHDSD Dùng để kế...",10,https://tiki.vn/product-p97933472.html,0,Kún Miu,0,5/11/2024 14:19
5444345,"Nước Yến Sào win'sNest Đường Phèn ( 6 Lọ * 70 ml / Hộp) giúp bồi bổ sức khỏe tăng cường sức đề kháng, thích hợp cho mọi đối tượng và trẻ em từ 1 tuổi trở lên",270000,148500,https://salt.tikicdn.com/ts/product/36/a3/2e/30f05b5f60992146604a864eb3faa108.jpg,YẾN SÀO CAO CẤP WIN'SNEST ĐƯỜNG PHÈN*Bổ dưỡng   *Giảm mệt mỏi   *Chống lão hóa*Tăng sức đề kháng   *Phục hồi sức khỏeNước Yến sào cao cấp win'sNest chưng sẵn đường phèn được sản xuất từ nguồn yến đả...,10,https://tiki.vn/product-p5444345.html?spid=5444347,45,Yến Sào win'sNest,9286,5/11/2024 14:19
154231134,Đường Mía Thượng hạng,28080,21200,https://salt.tikicdn.com/ts/product/f4/36/b9/5d3d1a24b98ff3c005aaadea6812d198.png,"Đường phèn Mía thượng hạn được sản xuất 100% mía ko biến đổi gen, sử dụng công nghệ Carbonat – Ion hóa hiện đại để loại bỏ tạp chất, tạo ra hạt đuường chất lượng thuượng hạng với độ trắng tinh khiết t...",10,https://tiki.vn/product-p154231134.html?spid=154231138,25,Biên Hòa,766,5/11/2024 14:19
45803948,Đặc sản Sóc Trăng - Gạo Thơm ST25 Túi 5Kg - Đạt Giải Gạo Ngon Nhất Thế Giới Năm 2019 tại Manila - OCOP 4 Sao,195000,195000,https://salt.tikicdn.com/ts/product/d2/4b/fd/b7ba83afc2f7e09abf9f3b7bdd4ffc06.jpg," Khối lượng tịnh: 5kg Xuất sứ: Sóc Trăng, Việt Nam Ngày sản xuất: Xem trên bao bìHạn sử dụng: 6 tháng kể từ ngày sản xuấtĐóng gói: Túi 5Kg Thương hiệu: Gạo Ông CuaThành phần: Gạo thơm ST25 Sản xuất: ...",10,https://tiki.vn/product-p45803948.html?spid=45803949,0,Gạo ST,13017,5/11/2024 14:19
68429315,"Hạt Hạnh Nhân Sống DK Harvest  Nhập Khẩu - Túi 500g, 1000g",188000,188000,https://salt.tikicdn.com/ts/product/b0/94/af/fa6251aea7792578a8c3f666409770ca.jpg,HẠNH NHÂN SỐNG DK HARVESTHạt hạnh nhân Dk Harvest Hạt hạnh nhân sống DK Harvest được chế biến bằng công nghệ tiên tiến nên vẫn còn giữ được hương thơm đặc trưng và các tinh chất …THÔNG TIN SẢN PH...,10,https://tiki.vn/product-p68429315.html?spid=68429317,0,DK Harvest,2913,5/11/2024 14:19
72926595,"Bánh Biscotti nguyên cám thuần chay GUfoods - Lành mạnh, Thơm ngon, Phù hợp Ăn kiêng, Eat clean",339000,169900,https://salt.tikicdn.com/ts/product/72/e2/90/96c3b27b159e1f1f8f7b212cf12f748d.png,"GIỚI THIỆUKhác với Biscotti truyền thống được làm từ trứng và bơ, Biscotti nguyên cám thuần chay GUfoods được chọn lọc những nguyên liệu thuần chay chất lượng nhằm tạo ra chiếc bánh có hư...",10,https://tiki.vn/product-p72926595.html?spid=171169477,50,gufoods,2278,5/11/2024 14:19
73569777,"Cà phê bột Robusta nguyên chất 100% 500gr  - Coffee Tree thơm ngon, đậm đà",195000,195000,https://salt.tikicdn.com/ts/product/2a/4c/4b/f789b3e23fb3f6ae02b3023755aa15f2.jpg,Rang mộc thơm tự nhiênĐược sản xuất theo hệ thống công nghệ tiên tiến trên dây chuyền hiện đại của Hà LanNguyên liệu tạo nên sản phẩm theo quy trình khép khín từ Farm to Cup được chọn lọc kĩ càng từ B...,10,https://tiki.vn/product-p73569777.html?spid=73569779,0,COFFEE TREE,2912,5/11/2024 14:19
177336106,Thùng Sữa chua uống từ thực vật Veyo Yogurt ( 180ml x 30 Hộp) - Vị Đào Tiên Nhật,249075,189500,https://salt.tikicdn.com/ts/product/eb/c3/e6/216de9eff37dd3a1365ee372701d751e.jpg,"SỮA CHUA UỐNG 100% TỪ THỰC VẬT ĐẦU TIÊN TẠI VIỆT NAMĐược lên men tự nhiên từ 100% sữa 5 loại hạt giàu dinh dưỡng: Mắc ca, Óc chó, Hạnh nhân, Dẻ dười, Đậu nành.VEYO Yogurt mang đến cho bạn trải nghiệ...",10,https://tiki.vn/product-p177336106.html?spid=177336107,24,Vinasoy,602,5/11/2024 14:19
56366146,"Trà Hoa Cúc Vàng Sấy Khô Nguyên Bông DK Harvest - Ngủ ngon sâu giấc, sáng mắt, thanh nhiệt",99000,94000,https://salt.tikicdn.com/ts/product/ab/ed/15/ca07cf4827814d43a3a10264734e2152.jpg,"Trà Hoa Cúc Vàng Sấy Khô Nguyên Bông DK HarvestHoa cúc là cái tên quen thuộc mà ai cũng biết, được biết đến như một loại hoa để trang trí rất phổ biến nhưng ít ai biết được những công dụng khác của ...",10,https://tiki.vn/product-p56366146.html?spid=73108343,5,DK Harvest,4158,5/11/2024 14:19
50874054,Natural Tỏi bột 60g Dh Foods - Bột tỏi nguyên chất,19900,19900,https://salt.tikicdn.com/ts/product/69/71/51/af0c1115b33e4280d6a107c689d03c7c.jpg,"VỀ NATURAL TỎI BỘT VÀ DÒNG SẢN PHẨM NATURAL DH FOODS.Tỏi luôn là loại gia vị gần gũi trong bữa ăn hàng ngày của mọi gian bếp. Tỏi Việt Nam có củ nhỏ, nhiều tép, màu vàng nhạt, cùng mùi thơm tuyệt vời...",10,https://tiki.vn/product-p50874054.html?spid=50874055,0,Dh Foods,2018,5/11/2024 14:19
21973737,Thùng 48 Hộp Sữa Tươi Tiệt Trùng Vinamilk 100% Ít Đường  (110ml / Hộp),290000,255000,https://salt.tikicdn.com/ts/product/d1/fb/1b/97dcd82236ea161d221377052b6ba698.png,"Thùng 48 Hộp Sữa tươi tiệt trùng Vinamilk 100% Ít đường (110ml) được làm từ 100% sữa bò tươi nguyên chất từ những nông trại rộng lớn trải dài khắp Việt Nam, giàu các dưỡng chất tự nhiên, tươi ngon và...",10,https://tiki.vn/product-p21973737.html?spid=21973738,12,Vinamilk,1959,5/11/2024 14:19
100002376,Cà phê hạt Arabica Cầu Đất rang xay mộc nguyên chất - Túi 250Gr (Dạng Hạt),150000,139000,https://salt.tikicdn.com/ts/product/df/bf/4d/4a56a31c872019666c7e4ee611a6a06c.jpg,"• 100% hạt cà phê Arabica từ vùng nguyên liệu Cầu Đất - Đà Lạt chất lượng nổi tiếng bậc nhất Việt Nam.• 100% hạt cà phê Arabica Cầu Đất được thu hoạch thủ công, loại bỏ tất cả mọi tạp chất (cành vụn, ...",10,https://tiki.vn/product-p100002376.html?spid=100002377,7,DaLat Farm,1805,5/11/2024 14:19
95738122,Trà Xanh Hương Dứa Dalatfarm - Hộp 110Gr,90000,87000,https://salt.tikicdn.com/ts/product/d6/58/68/0d5a65e3bcff06d9d47cd49a3a202337.jpg,"• Trà Xanh Hương Dứa Dalatfarm là sự kết hợp hoàn hảo giữa trà xanh và hương sâm dứa, mang đến hương vị độc đáo và thanh mát.• 100% Trà Xanh Hương Dứa Dalatfarm được thu hái thủ công, tuyển chọn nhữ...",10,https://tiki.vn/product-p95738122.html?spid=95738123,3,DaLat Farm,685,5/11/2024 14:19
98578829,Thùng 24 Lon Nước Ngọt Có Gaz 7Up lon xanh (320ml/lon),260000,235000,https://salt.tikicdn.com/ts/product/b4/da/c8/8ef2d1af063acef23433eeb6143a07c8.JPG,"Là thương hiệu nước giải khát có gaz vị chanh số 1 tại Việt Nam, 7Up với vị chanh tự nhiên cực thanh mát cùng hàng triệu bọt gaz trong suốt mang đến cho bạn cảm giác cực ""chill"" và sảng khoái tức thì...",10,https://tiki.vn/product-p98578829.html?spid=98578837,10,7up,4814,5/11/2024 14:19
92710957,Thức ăn mèo Whiskas vị cá thu túi 1.2kg,125000,112500,https://salt.tikicdn.com/ts/product/ce/39/c2/4b5caf366cbeb4ce76e33db5fa7cdd0b.jpg,"Thức ăn mèo Whiskas vị cá thu túi 1.2kg Thành phần: Cá thu, Thịt, VitaminCông dụngSản phẩm chứa nhiều chất dinh dưỡng có trong cá và thịt như protein, chất béo, chất đạm, giúp cơ thể mèo hấp thu được ...",10,https://tiki.vn/product-p92710957.html?spid=92710958,10,Whiskas,1314,5/11/2024 14:19
74870030,"Hạt Dẻ Cười Mỹ Smile Nuts (215g - 500g) | 100% Nhập khẩu từ Mỹ, không tẩy trắng - Dẻ cười rang muối vừa ăn, thơm ngon, giòn rụm",170000,170000,https://salt.tikicdn.com/ts/product/fa/91/05/8af049a8632f7c58d4fe4a7a0af67b06.png,"Hạt Dẻ Cười cung cấp nguồn năng lượng dồi dào, giúp điều hòa cholesterol, bảo vệ tim mạch,...Hạt Dẻ cũng cung cấp hàm lượng chất xơ thực vật cao, hỗ trợ tốt cho quá trình trao đổi chất.Không tẩy tr...",10,https://tiki.vn/product-p74870030.html?spid=74870032,0,Oh Smile Nuts,1044,5/11/2024 14:19
76755601,Sữa Lúa Mạch Nestlé MILO Lon Thùng 24 Lon x 240 ml (4x6x240ml),366000,290000,https://salt.tikicdn.com/ts/product/d7/ba/55/e18cf8c23598aaea187e4215120c9ee6.jpg,"Sữa Lúa Mạch Nestlé MILO Lon với hợp chất ACTIV-GO Vươn Xa là sự kết hợp độc đáo của PROTOMALT - chiết xuất từ mầm lúa mạch - và tổ hợp các vitamin cùng khoáng chất thiết yếu, đóng vai trò quan trọng ...",10,https://tiki.vn/product-p76755601.html?spid=76755602,21,MILO,1110,5/11/2024 14:19
114809887,Sữa lúa mạch Nestlé MILO Nguyên chất 400g (hũ nhựa) - Giao mẫu ngẫu nhiên,98000,70500,https://salt.tikicdn.com/ts/product/e7/e7/2f/8730cf26865a09534090c90dc930a7d8.png,Sữa lúa mạch Nestlé Milo Nguyên chất với chiết xuất Protomalt từ mầm lúa mạch kết hợp với vitamin cùng khoáng chất thiết yếu giúp bé yêu phát triển thể chất toàn diện và đảm bảo năng lượng cho cả ngà...,10,https://tiki.vn/product-p114809887.html?spid=114809888,28,MILO,2006,5/11/2024 14:19
2923763,Gạo Thơm Lài Lotus Rice 5kg - Cơm mềm dẻo vừa - Chuẩn xuất khẩu,145000,143000,https://salt.tikicdn.com/ts/product/23/65/2a/b15a203a72090e12a6601513c04489c4.jpg,...,10,https://tiki.vn/product-p2923763.html?spid=2923765,1,Lotus Rice,5890,5/11/2024 14:19
58392902,Trung Nguyên Legend - Cà phê G7 hòa tan đen ( không đường) - bịch 100 sachets 2gr,188868,166000,https://salt.tikicdn.com/ts/product/47/af/6c/bdeafe943f6baf502c42515e081e5752.jpg,CÀ PHÊ G7 HÒA TAN ĐEN – BỊCH 100 SACHETS X 2GR BỘ SẢN PHẨM BAO GỒM: Bịch 100 sachets x 2g. ĐẶC ĐIỂM NỔI BẬT:Được sản xuất trên công nghệ hàng đầu.Chiết xuất từ những phần tinh túy nhất có trong t...,10,https://tiki.vn/product-p58392902.html?spid=58392903,12,Trung Nguyên Legend,3785,5/11/2024 14:19
20225041,Yến Mạch Quaker Oats Quick - 1 Minute 4.52kg ( Dạng Hạt Cán Vỡ nk my  ),215000,215000,https://salt.tikicdn.com/ts/product/6b/42/36/901b475002761fc10200fbf6e8f4f3fa.jpg,"Yến mạch là gì?Yến mạch ( tên gọi tiếng anh là Oat) là một loại ngũ cốc được trồng chủ yếu ở các vùng có khi hậu ôn đới như Mỹ, Canada, Ba Lan, Nga, Đức, ÚKhông những là một thực phẩm giàu chất đạm...",10,https://tiki.vn/product-p20225041.html?spid=68005314,0,Quaker,4715,5/11/2024 14:19
190603077,Thức ăn cho chó /  Pate Moochie dạng gói dành cho chó mọi lứa tuổi - gói 85gr,25000,14900,https://salt.tikicdn.com/ts/product/6c/c5/c1/7e416e4360472a5814656b1d4fc45f69.png,"Pate cho chó Moochie 85gMô tả sản phẩm: - thức ăn dinh dưỡng dành cho chó con và chó lớn với 6 hương vị thơm ngon, được chứng nhận là sản phẩm dinh dưỡng hoàn chỉnh theo tiêu chuẩn AAFCO Hoa Kỳ.Pat...",10,https://tiki.vn/product-p190603077.html?spid=190603079,40,Moochie,487,5/11/2024 14:19
8083719,Gạo Nhật Cao Cấp Taiyo - Dẻo Nhiều (5kg),138000,138000,https://salt.tikicdn.com/ts/product/18/cc/e2/e317942c69d07deeac1d58e61eb951db.jpg,"Gạo Nhật Taiyo Là giống gạo Nhật cao cấp được gieo trồng trên mảnh đất phù sa màu mỡ của đồng bằng sông Cửu Long tại Việt Nam.Cơm nấu lên rất dẻo, có độ dai, hạt cơm mềm, vị ngọt đậm đà, mùi thơm tự ...",10,https://tiki.vn/product-p8083719.html?spid=8083720,0,gạo vinh hiển ,3397,5/11/2024 14:19
97551871,Thùng 24 chai Nước Khoáng Kiềm Thiên Nhiên Vikoda 500ml,144000,120000,https://salt.tikicdn.com/ts/product/61/10/f1/1497adb4a5b59bd4e20f8af5b29e5f7b.jpg,"NƯỚC KHOÁNG KIỀM THIÊN NHIÊN VIKODA pH 9,0 TỐT CHO SỨC KHỎE VÀ HỆ TIÊU HÓA  Nằm sâu dưới chân núi Hòn Chuông thuộc dãy Trường Sơn, nguồn khoáng kiềm Đảnh Thạnh là món quà vô giá củ...",10,https://tiki.vn/product-p97551871.html?spid=97551874,17,Vikoda,842,5/11/2024 14:19
154231124,Đường phèn trắng Cô Ba 1kg,48000,40000,https://salt.tikicdn.com/ts/product/b5/e1/f9/12ad4fd6841a9378b1c9080930a5fd8a.jpg,"Đường phèn Trắng Cô Ba là sản phẩm đường phèn cơ bản, được sản xuất bằng phương pháp kết tinh chậm, cho ra những tinh thể đường trắng trong suốt, dạng hạt nhỏ dễ tan, vị ngọt thanh mát đặc trưng, bao ...",10,https://tiki.vn/product-p154231124.html?spid=154231126,17,Biên Hòa,278,5/11/2024 14:19
149355038,Men vi sinh Extra Bio 1000ML 1 Lít - ExtraBio Chế phẩm xử lý nước cho hồ cá,450000,225000,https://salt.tikicdn.com/ts/product/51/8f/84/56f0bb53375d579a9550c4d77fd132d2.jpg,       Men vi sinh Extra Bio 1000ML 1 Lít - Chế phẩm xử lý nước cho hồ cá có mùi thơm nhẹ đặc trưng chứ không hắc hay khó ngửi như các loại vi sinh khác có tác dụng chính là làm trong nước hồ cá....,10,https://tiki.vn/product-p149355038.html?spid=162405057,50,OEM,80,5/11/2024 14:19
13409520,Thùng 48 Hộp Sữa Uống Dutch Lady Cô Gái Hà Lan Có Đường Cao Khỏe (48X170ml),379000,379000,https://salt.tikicdn.com/ts/product/d9/31/9a/75a5775a5705ca4b680553ef11919d33.jpg,Thùng 48 Hộp Sữa Tươi Tiệt Trùng Dutch Lady Cao Khỏe Có Đường (170ml / Hộp) - Sữa Cô Gái Hà Lan Cao Khỏe nay bổ sung gấp đôi Vitamin D giúp đẩy mạnh hấp thụ Canxi để trẻ phát triển chiều cao và khỏ...,10,https://tiki.vn/product-p13409520.html,0,Dutch Lady,0,5/11/2024 14:19
136041797,Cát Vệ Sinh Đậu Phụ Cho Mèo ACROPET 5L,100000,100000,https://salt.tikicdn.com/ts/product/47/0f/c2/0472b34ea20bbfcc4a0814a6ac85928d.jpg,Dễ dàng tiêu hủy Nguyên liệu tự nhiên từ đậu phụ Không bụi 99% Khử mùi cực mạnh Thể tích 5 lít (2Kg)Cát Vệ Sinh Đậu Phụ Cho Mèo ACROPET 5LLàm từ chất liệu tự nhiên - đậu nành hữu cơKhử mùi mạnhKhông...,10,https://tiki.vn/product-p136041797.html?spid=136041799,0,OEM,1692,5/11/2024 14:19
251998487,"Hạt mix 8 loại hạt dinh dưỡng (Hạt macca, óc chó vàng, óc chó đỏ, hồ đào, hạnh nhân, hạt dẻ cười, hạt điều, bí xanh)",250000,230000,https://salt.tikicdn.com/ts/product/3d/6b/2b/ce46c4206ec8a162c26aecdaaf546ff1.jpg,"Hạt mix 8 loại hạt dinh dưỡng️ Xuất xứ: Hạt Macca của Úc, Hạt Điều của Việt Nam, Óc Chó đỏ Mỹ, óc chó vàng Mỹ và Hạnh Nhân của Mỹ, hạt bí xanh Ấn Độ, hạt Dẻ cười Mỹ, hạt Hồ đào Mỹ️ Trọng lượng: Hũ 5...",10,https://tiki.vn/product-p251998487.html?spid=251998490,8,Fonut,675,5/11/2024 14:19
114809866,Nước tương MAGGI đậu nành đậm đặc 700ml,39000,39000,https://salt.tikicdn.com/ts/product/e4/29/ba/156fd4ecdc6f9578c717522021e5ac49.png,"Nước tương Maggi đậm đặc được lên men tự nhiên từ những hạt đậu nành chọn lọc, nhờ đó mỗi giọt thêm nâu đỏ sánh đậm, thơm mùi đậu nành đặc trưng, cho vị mặn ngọt tự nhiên.Tuyệt vời hơn khi không dùn...",10,https://tiki.vn/product-p114809866.html,0,MAGGI,0,5/11/2024 14:19
14507333,Combo 2 Túi Táo Đỏ Khô Tân Cương Smile Nuts 500g,252000,252000,https://salt.tikicdn.com/ts/product/9c/39/28/9a8719ebd433e22a384e88422ca7dc33.jpg,"Táo đỏ Tân Cương là loại trái cây phổ biến từ lâu, được xem như là một vị thuốc quý giá tốt cho sức khỏe và làm đẹp. Có lịch sử hơn 4000 năm nuôi trồng, Táo đỏ còn dùng như là vật cống phẩm có giá trị...",10,https://tiki.vn/product-p14507333.html?spid=14507334,0,Oh Smile Nuts,2630,5/11/2024 14:19
137786472,Thức ăn khô cho mèo Hàn Quốc mọi lứa tuổi Catsrang All Life Stages Hộp nguyên Seal,55555,55555,https://salt.tikicdn.com/ts/product/2f/31/ca/5ade7cfaf9aaa9bad4d3eee11d4213cd.jpg,"Thức ăn khô cho mèo Hàn Quốc mọi lứa tuổi Catsrang All Life Stages Hộp nguyên SealCatsrang là nhãn hiệu thức ăn khô cho mèo đến từ Hàn Quốc, được chế biến từ các nguyên liệu đảm bảo cung cấp dinh dưỡ...",10,https://tiki.vn/product-p137786472.html?spid=137786474,0,Catsrang,210,5/11/2024 14:19
140579523,Bánh Gạo Nướng An Vị Tự Nhiên (Gói 21 bánh),35000,31200,https://salt.tikicdn.com/ts/product/45/cf/64/8fb61d0ad295b4158ad6a0dcdc6b9b43.jpg,"Bánh Gạo Nướng An Vị Tự Nhiên (Gói 21 bánh) - Chiếc bánh được làm dưới sự chăm chút từng công đoạn, người nông dân chọn lọc những hạt gạo mới nhất để đưa vào chế biến. Trải qua quy trình nghiêm ngặt,...",10,https://tiki.vn/product-p140579523.html?spid=140579524,11,An,2606,5/11/2024 14:19
166525080,"Bột cần tây hữu cơ nguyên chất sấy lạnh Dalahouse - Mẫu mới 2022 Hộp - Hỗ trợ giảm cân, cao huyết áp, ngăn chặn gia tăng mỡ trong máu",121500,121500,https://salt.tikicdn.com/ts/product/9e/8b/cf/9c2f97a4a97d4497d38b16b94e4bc66d.png,"Chủ đề bất hủ của chị em sau sinh làm sao lấy lại vóc dáng thon gọn tự tin đi làm lại sau thời gian ở cử ? Lượt tìm kiếm những biện pháp GIẢM CÂN SAU SINH, GIẢM MỠ BỤNG cấp tốc luôn xuất hiện ngày càn...",10,https://tiki.vn/product-p166525080.html?spid=81491671,0,Dalahouse,1308,5/11/2024 14:19
92710924,Thức ăn mèo whiskas vị cá biển túi 3kg,285000,285000,https://salt.tikicdn.com/ts/product/c0/fd/b3/b4311b48f253c37dfad1986dfb95196f.jpg,...,10,https://tiki.vn/product-p92710924.html?spid=92710925,0,Whiskas,1642,5/11/2024 14:19
174101598,"Granola Siêu Hạt DK Harvest - 5 loại hạt ngũ cốc Giảm Cân Nướng Mật Ong, Không Đường - Trọng lượng 500g",134000,134000,https://salt.tikicdn.com/ts/product/95/fa/0b/09c0871c7940bd386c08564074c5056c.jpg,"Granola là món ăn quen thuộc của người Mỹ vào buổi sáng, đây là hỗn hợp của nhiều thực phẩm lành lạnh với hàm lượng chất dinh dưỡng cao, nhất là giàu protein.Granola gồm các loại hạt dinh dưỡng, trái ...",10,https://tiki.vn/product-p174101598.html?spid=174101604,0,DK Harvest,748,5/11/2024 14:19
16832052,Yến sào cao cấp  win'sNest kids 20% tổ yến chưng sẵn dành cho trẻ em (3Lọ/ Lốc) hương vị vani sản phẩm thích hợp cho trẻ em từ 1 tuổi trở lên.,185000,98050,https://salt.tikicdn.com/ts/product/59/7a/48/43cfd2e338e2fd717ca5623efab0e713.jpg,"*TĂNG SỨC ĐỀ KHÁNG, *THÔNG MINH HƠN, *CAO KHỎE HƠN, *ĂN NGON HƠN, *BỔ DƯỠNG HƠNTheo các nguồn khoa học trong nước và thế giới đã chứng minh về công dụng của yến sàoYến sào: đối với trẻ em - yến sào g...",10,https://tiki.vn/product-p16832052.html?spid=16832053,47,Yến Sào win'sNest,8470,5/11/2024 14:19
57118697,"Cà phê bột nguyên chất 100% Coffee Tree đặc biệt 500gr thơm ngon, đậm đà - Cà phê rang xay pha phin gu việt",196000,196000,https://salt.tikicdn.com/ts/product/b3/7b/95/b011f9e8cf379a4dd11abe62c8f8349d.jpg,"Cà phê nguyên chất, vị đắng không gắt, nhẹ, hơi ngọt, không đọng lại lâu vị đắng trong miệng, uống nước trà hay nước lọc tráng miệng là hết ngay.Vì lợi nhuận và không có kinh nghiệm, nhất là kiến thứ...",10,https://tiki.vn/product-p57118697.html,0,COFFEE TREE,0,5/11/2024 14:19
2454289,Thùng 48 Hộp Sữa Tươi Tiệt Trùng Dutch Lady Cô Gái Hà Lan Không Đường (48X180ml),421000,421000,https://salt.tikicdn.com/ts/product/26/53/5b/548b613866fb90c6cd9accb02f758ca9.jpg,"Thùng 48 Hộp Sữa Uống Tiệt Trùng Dutch Lady Không Đường cung cấp 20 dưỡng chất thiết yếu như Canxi, Đạm, Vitamin B2 bổ dưỡng, giúp bạn luôn năng động và khỏe mạnh.Sữa bổ sung thêm Choline và Taurine...",10,https://tiki.vn/product-p2454289.html,0,Dutch Lady,0,5/11/2024 14:19
